PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,cluster,tsne_2d_1,tsne_2d_2,tsne_3d_1,tsne_3d_2,tsne_3d_3
3.65574846567628,4.226613876150542,-2.2526841018981285,4.369985404696218,0.6772919752260751,1.8626353719761712,2.615020320148333,1.1936860662165671,-0.3725949350731276,0.9693144978616683,-0.649508115890317,-0.2544374485559643,-0.869676466885541,-0.5306074238253264,1.1915303237487993,-0.0284039706078551,-0.3442884416840915,-1.4482465776634317,0.5151828278833748,-0.4072499029118925,0.1246956903620537,-0.1795136263232971,0.3700223729026984,-0.2504283915089429,-0.6611709738658225,0.1800029931788268,-1.0399233656286144,0.8671868305510215,0.1876070904478238,-0.0728646447824475,-0.6704631057007938,0.1719468186076594,0.240480621110278,-0.275812968872154,0.5497300103644253,1.4547196608390234,-0.0420411658624707,-1.3027179782093083,-0.076299863847814,0.0263345294633863,-0.8596605959052639,-0.529562145775821,0.7399623682061439,-0.4056180337035864,0.0924334399758848,0.4578639531164422,-0.1719397085673877,0.9739781071678456,0.0586909319953244,-0.1138126569347525,3,-17.850042,-17.023684,-14.8125,-60.936172,17.680717
-1.827923619455485,0.4707264103907261,-4.589732977832063,1.8898996464810025,0.511745674469126,0.7424934809173994,0.2826658969080616,-0.0035075158490833,-1.2152240377232593,0.9484817686175382,0.6861607114476432,1.5765893602962424,0.5929397196895719,1.480423140500275,-0.16859814013884,2.061236655122957,1.8282786862878715,0.8722871288956513,1.3393632808389755,-0.8933832960806806,1.002705931816445,0.2765061037808515,0.2080305128740169,0.5426164532111839,0.3223768946125,0.5498106190387972,-0.2541132990970295,-0.7837139534895775,-0.4614708041222021,0.0259987461798677,0.3545336835747383,-0.3300310754927471,0.0472763037629147,0.1942191237752065,0.3094017243559139,0.2432667922142176,-0.0450441461050128,-1.015720347394691,0.0869515676374182,-0.0935113569246255,-0.0999889076481575,0.1495751932623125,0.1370008005361298,0.0320811037964165,0.0254677132305673,-0.1053083595744535,-0.0976148940350678,-0.3888615637277847,-0.3500279866473235,0.360236605288634,0,0.9728487,17.436226,-16.684504,14.219294,56.615757
0.8240686905842348,4.5521784206701845,-3.967741296847178,0.9471516407267566,2.7273567739633515,0.5574845318257131,-0.3809309854130738,0.8692794058446481,0.6335634737394479,-2.307929760758141,1.6939996960900696,-1.3929609975189068,1.194622776788272,-0.2323141674254944,-0.0969203627350211,-0.194105263333656,1.2380549710950268,-0.0323958390315618,1.04064332233201,-0.4668089011203758,0.6492389173645494,0.1239636345047592,-0.9633147015117822,0.4640728601983942,0.2399014112433801,-0.3607369474298979,-1.776256216801653,0.4034401048141213,-1.443454678683071,0.1563015606615259,0.4087385487801416,0.0466198019469992,-0.0212466385546714,0.6026578436969394,0.3492478713300006,-0.5068277095783523,-1.4343244960605317,0.2545667947084738,-0.460915621532715,-0.9614658363574864,-0.7622544408667852,-0.7302105889555235,0.4765226774032027,-0.3699531273133666,0.3480840885051866,0.9285373630176909,0.2338017914733711,0.6832827711812891,-0.270865685385258,0.0425924925516023,7,-24.460024,-10.231526,-27.728853,-3.1848512,-65.8433
-2.357112330469309,0.9467606562088016,-5.524994972000615,1.7968897385171807,-0.882977325189309,0.6592203642490398,1.829695021175407,0.3221318425442349,-0.7919700382845871,0.9356044909862667,-1.6502858013853416,1.9983660533428984,0.513895571451832,0.9060243083921874,1.6604737900957007,1.4429074826926735,0.1978981429406097,1.0386061185331383,1.6807072774045126,-0.4841259877462414,0.7466715054152068,0.4539397032089254,-1.0768000681730434,-0.2254980941352033,0.1005935101408531,-0.5569789423692341,-0.5117183155600586,0.0141717594713141,0.0107962363878372,0.2239297475173948,-0.0400219398334625,-0.9929732063100032,-0.6282714672729287,-0.6046554006649306,0.2402317450139831,0.0885388380978877,0.4167610730916856,0.2331449005570026,0.0318194183554904,0.3987743937451398,-0.4958621943168396,-0.1853496860087308,0.0296966739262702,-0.7485084181783122,0.0821788838864162,-0.5954506861587816,-0.0072487174723243,-0.2770338729348289,-0.0493668363665675,0.0113993056765583,3,-0.1486641,17.362349,-7.694511,13.2469015,61.682636
-3.6432048276206426,2.9003865123973145,-5.122549357346281,0.0691714738812786,0.7307810842614386,-1.467456378065212,2.782113511789719,0.7601756697237286,0.3686624522373203,1.5945859323292106,1.8553010085606365,1.8329681539815803,-0.1077981248419514,0.6068454827999575,0.5439917058849291,-1.5669624198546506,0.4424335335230427,-0.7059505678366336,-0.0541480528000265,0.622724347992747,0.3183630674686086,1.8812111245500165,-0.2579379719443709,0.4934780630659053,0.2962006289702191,1.024859821364606,-0.1539897951914066,-0.3818336955432279,-0.6565368584329689,0.0980485295539658,0.1035920877166002,-0.2877894368670574,0.2870279781837231,-0.0247689745798031,0.2734318703511162,0.5398026716728971,0.2399431473052687,0.0797695504153801,-0.2999539010922308,0.0489003689312053,-0.5483395146867759,0.1748656586615966,0.1687151233865247,0.4557363311402809,0.2209640221077166,0.0503763747889185,0.5077005885030237,-0.215529770518477,-0.2535827624541897,0.0289414133578945,3,-1.0756114,6.60569,19.458263,17.178574,20.633137
7.479795724991911,3.0400896828523503,2.439560290654415,2.6859291275849184,3.0915741298507777,2.0110202584536503,1.3400607104168658,0.2778377880686959,0.8103181308206147,-0.8937239103491912,0.1801189260197324,1.0263945621728616,-1.0441226731862414,2.2263069744585136,-1.1883662408492552,0.8620677015459922,-0.8485829246302151,0.4418252239842186,-1.4211312093931114,-1.455876490365069,-2.6471521235157525,-1.0170765915268722,-0.3274744963292393,0.8884089519184563,0.0613169018922833,-0.6608578834065292,-0.7615262525189058,0.0573692155154332,-0.5944841940339706,-0.185109004471247,-0.1393635023768475,-0.5374634906141867,-1.31232827833787,0.4644149529563241,0.57897413360405,-0.9961194217574728,1.1158686930820818,1.122976417705253,-0.3136196634994012,1.4933133035409285,0.1190095917296028,-0.7242623464415952,0.9733859006162716,-0.7039200873669386,0.3346989859809026,-0.6124243090896957,0.1536500131454374,-0.4452899956070663,0.158294086998635,-0.1741594245883111,5,0.031755436,-26.33849,17.841644,-8.180735,-71.502594
5.245527796460701,4.910202631014431,0.0145606510967025,2.923153798724243,1.0275509753470131,2.43449365098542,-0.649281807968855,0.0459989684283848,-0.5888936027599054,-0.8900824572761695,2.6055822164025786,0.6879406886781885,0.5289668942949349,0.649962564912302,0.2861713431090096,-2.3614730433520887,0.0755608929675601,-1.391596900675422,2.086587399303535,-0.4638261587477756,-2.045995705591176,-0.3317700335971383,1.3213053230385567,0.5155614584414383,0.1216523425111779,-1.1111115802903453,-0.2609342159258125,0.5001761467345153,0.3628861136580966,-0.5564582955455143,-1.06519757727428,-0.6649472268636356,2.0237140355440024,-0.4395446186755085,1.4517172401602934,-0.1007631391944724,0.5788805332375541,-0.5444094510746873,-0.1775791555473667,-0.4378981463629742,0.8048663774608138,-0.0738942871595112,-0.6553342996525681,-0.1355409214525644,-0.3171490680549602,0.6071498341770059,0.7809358067089254,-0.1221151303161731,0.3489271620928368,-0.1923494378447704,0,8.932351,-13.98268,-57.970833,-7.762804,-13.857076
2.544309887566517,5.750671433998613,-2.202396503271047,0.7370711293899705,0.511762671342333,0.1074454400790954,-0.5739572442934567,1.316669799384122,-0.2646332103718681,-0.1215481835803234,-0.8437925846480329,-0.236750182736267,-1.6987981626755169,-2.8994668256561003,1.264649131031551,-1.463505070991161,-1.2848252723414817,-0.8571819323909488,1.559649467680582,-0.1167217137911864,-0.3940915497352825,-0.0464048228835219,0.2104954943870949,-0.0243500417049643,0.2561467227405344,-0.7287669242649635,-0.3372442756169164,-0.8984615867589452,0.3210830645346749,-0.2334842497629583,-1.680518627360974,-0.0761912628248589,0.1583905611393944,0.3315148170160203,1.1168516312696215,-0.8351223979027642,0.3026833183228627,-1.1111832036187892,0.4514774479735481,0.8726902160693388,-0.7448291814565559,0.2347946379426631,0.3037666357850597,-0.1181193052303357,-0.5451564361153569,-0.193196242471095,0.2582464890462187,0.3945967108195569,-0.1768681088281969,0.3550440287254635,7,-21.60571,-16.711575,13.075727,-69.98981,-18.051702
6.439742621900095,3.798471008289667,-0.8501562631187353,1.470981623892409,-2.491219038094532,-1.690778590441921,0.254906469307103,-0.9099892565604746,0.8935290579031359,0.583317086848306,0.3836733261397955,0.0387775531356415,1.1305289209420433,0.6911356530729572,-1.9531202895370527,0.1717285476758858,1.294210730575615,-0.2888729133216867,0.523338579116397,-0.2903812592901231,-0.9853557626627216,0.0949089802879241,1.980260640164221,-1.8331394587565408,1.1687254307577175,-1.132362848772571,0.6629452894585727,-0.0354569700539383,-0.6251864926243204,-0.356847677881806,0.7493239243109912,-0.6613808436125121,0.1634582791948603,0.7081830638580355,1.089362816934532,0.4535195639479532,-1.2988961250518134,-0.6115535859109361,-0.2060082262619504,-1.3832580820348446,-0.5941432750384152,-0.296587976776622,-0.8854296753639042,-0.3173025686223723,0.8273504655559498,-0.8582540336461598,0.4083778683995079,0.097508222221489,0.3413869829769138,-0.6339744268090003,7,15.55343,-7.5211015,-39.337975,-36.93898,48.802044
0.9376979861217536,6.469366745439689,-4.315338916458813,-1.0247015892221978,2.826796340841609,2.299995133816723,0.760645066294908,-1.1261575703990288,-0.8490340206081409,-0.6817295494141746,1.678026309634593,-0.6786963275324799,1.258600420089729,-0.4764600933497304,-1.4953682680930305,-1.0795646091554891,0.3445190897975903,-0.0067283962054189,1.2631913678301965,-0.8035918475340396,0.083794802995571,1.0499570481365466,-1.370854873272959,-0.0331953402022239,0.2096609977851928,0.5742894859213238,-0.7318215671405567,0.2831414532427794,2.008587789683086,-0.0460437974860084,0.1815061522248298,-0.8461145196696455,-0.7381054488175284,0.4196514596461472,0.3070332907695686,0.7535118370797412,0.9327311762787852,-0.2155521979611883,-0.0229622277234412,-0.0043347934750776,-0.0074982326576682,-0.6167887860433061,-0.2850971940117127,-0.6236400969949054,-0.2738915679566847,0.686618703791922,0.395480590003203,-0.0679281364150494,0.1029918912850663,0.680058815692601,6,18.591278,-18.77193,7.2170143,71.69483,-9.146324
4.879472793170936,5.048415221482325,-0.552308938969848,3.399565801356981,2.841662066946315,2.330579721213675,0.0611138115787579,-0.3102385184302282,-0.0312785996894832,-0.3501011236305443,0.2665333684794104,-0.1746421562649903,-2.5295643231253115,-0.543900049268894,-0.9193990555385494,1.3263464980103672,-1.4862154662911384,0.2452452694930514,-0.379491294289206,-1.2709446152654282,0.1246045716917548,0.3550368195338086,-0.4063950560602832,0.8056998007377852,0.7993206854260787,1.320172600370484,-0.99461846977044,-1.8350920361080103,-0.0157305838765566,0.6121008038548924,-1.4035931146767189,-0.9739213622146068,-1.05162032461571,-0.0298327317694958,0.4120332753166322,-0.233614469349475,-0.6808440155571378,-1.0327717460865846,0.4069809356088192,0.1854325211215002,1.037391905056075,-0.2999711986556062,-0.8919913952726394,0.1758306660879258,-0.7040588184811726,0.16060468290983,0.3693219073828343,0.3096853096028695,0.5266688415830268,0.0014476091061166,2,-5.7897573,25.611927,-13.080665,43.664165,-52.799446
0.1591872379359128,1.6041632947567623,-6.211479168217444,1.3081125455980978,-0.1230050347414946,-1.484701750794809,-0.6774240281306607,-0.2545477649403725,0.2049887962424154,-0.7746154965002854,-0.0124344646151753,0.2079963329255641,1.6067699437533816,0.1479205163355719,1.209598834803946,-0.8260445629433414,1.3350280228947116,-0.6232558944975923,-0.3790015709145583,-1.063227580116241,-0.5128808962932814,-0.0405434542983428,-0.1208349023551256,0.3222108651771515,0.8507281731311354,0.1545862236322273,1.2192284914811689,0.057503575538815,-0.7833420751693771,0.6375647571643556,0.2579673552136692,-0.3732434997460345,-0.9069530699510754,0.0587708112367861,-0.0149561021068247,-0.5884784147542459,0.3158065825094789,-0.1475765588829505,-0.7013375963313819,-0.1031973436833667,1.1485302691241477,0.2224977386490628,-0.1582644749278076,0.3471761025987389,-0.4262534991486904,-0.1182541830560064,0.4862192600285408,-0.0319771576036229,-0.0270342717377783,0.5541035509224516,7,7.2359176,22.91412,11.095543,0.49479988,66.739334
2.0747336915614447,3.3348615394532244,-4.436968980545475,0.1699842573010505,-2.468625129317392,-1.3520574510323349,-0.2676423867655713,1.3700824793834436,-1.3067008207942623,1.7647071204822693,-1.6862754309676873,0.5863910856087784,0.4823514334893382,-2.2162604470237626,-0.4545531999507205,-1.3913009169999369,-0.2733541018999038,-0.5591468869730181,-0.1141755937128836,-0.6633373501980578,-0.3660035659876637,0.3704983864732539,-0.0248955531263798,0.321583094888479,0.6135734665002043,-0.3696524288904894,-1.6059783043346685,1.8700058401800923,-0.2192148362089839,0.0920570574589376,0.8597672892343892,0.2585459100466025,-1.1756911907888186,0.2680947287639345,-0.7148051134944355,-0.0661948629156222,0.4911188393933925,-0.6671599218460476,-0.2963901956724268,0.6949840867372061,0.310138058841974,0.7831005848990298,-0.0884461184243447,0.1677519136026218,-0.8532768627404199,0.2631854522185219,0.1423366087906711,0.5026974651671798,-0.4041677374262255,-0.4344741190789472,7,-14.336351,-14.574454,15.458047,-57.02188,-32.300644
0.3688240996055372,2.934430175186121,-6.693931543154665,4.027817896325595,1.974333623536976,-0.6864126153351875,-1.908955193319238,0.0293719952110441,0.7557395507324399,0.8161619202179946,-1.6462227991169869,0.8036154739664767,1.0144021292000152,0.0209571825247621,0.1016815672620272,-0.4319763237109479,0.7096218417434584,-0.8370122582990057,-0.5411289812656943,-1.1475297153236617,-0.3775398756570763,-0.7453176872032425,0.3661256395984454,0.1752404982720134,0.479280111969601,-0.2574684155741829,0.8653432617260419,0.3376164429758603,-0.9443104094401004,0.7150139537267887,0.3026866855151862,-0.0106410479170982,-0.6939832195470778,-0.2369712599911506,0.4933251367799632,0.4451543559658498,0.9373893263521786,-0.6465959922356145,-0.5672883613956806,0.9205796984813092,-0.0706567460698455,-0.2319442076779202,0.2953388399780643,0.0233590621187729,-0.201876028430904,-0.5946068934758866,-0.1462014648922831,0.3728988809452302,-0.691341040753204,0.2264904847600156,1,7.746766,23.276743,5.373239,2.3930478,71.7579
1.2857993005822326,3.016022554823216,-4.472640503704666,1.9623058921024763,-2.057387180644104,-0.0926721554794234,0.0732717007727893,-1.1605631874428868,3.1089142476107887,-0.2086332799973131,-2.729924499569721,-1.6524118326237798,0.1786241918605118,0.4394323681153754,-0.6548973883109929,1.3903744716328057,1.9820347821896125,-0.2788203643370983,0.7848428656130094,-1.2152533262279628,1.052764570783787,-0.1910522427303404,-0.8990121475168221,1.118389622799809,0.0676045321123959,0.0160518476257887,1.2353354713198177,0.2457356185032481,0.7706731535017894,0.7053287729036459,0.4153660490403157,-0.5132276143802608,-0.8462687853253913,0.309623104729858,-0.2385669221611402,-0.1014296842083476,0.6933106520435803,0.8915091492101127,-0.0695849857014371,0.1887380433275289,0.7470286965922145,-0.0302810418428881,0.5479055042086229,-0.2050795284466925,-0.379033127861048,-0.1867742424749365,-0.6896121789196304,0.5781482953385227,-0.6253666878628978,0.0882872697703503,5,5.065041,8.490097,28.002007,60.8286,28.171293
3.854200254702608,3.417813479565416,-3.2555583803574284,0.3382919384201495,-2.0164246801259926,-0.6643579070870436,-1.5362225711980075,0.6615826947452914,1.399290071876778,0.1489381150644315,-2.948032088608665,1.3782987100396331,1.217894925551538,-0.0482259244492434,0.5700595086468406,-0.5834492860322376,0.4815786920120267,-1.4516568935702012,-1.025256516093568,-1.004369587630278,-0.5124987996494211,-0.7824404870410394,0.3204258665084452,0.1740935248684365,0.079564932665206,-0.2748379719505825,0.0823207116210759,1.0095314753205724,-0.2636627173981417,1.1501344930108774,0.9842864955753552,-0.8457967560396904,-1.183521958816302,-0.14162039248175,0.7819797868432347,-0.681574236067169,-0.4407161681476205,-0.8224102357630421,-0.0537254743464628,0.0972558558506542,0.121772630588808,0.0050369565889857,-0.1303273644338045,0.2185749909849226,-0.0085562275716579,-0.2767186591073732,-0.675036609285972,0.2192198862909233,-0.4449472004495911,-0.1602385178803023,4,8.022873,23.449598,1.1724077,-2.6896455,75.49221
2.894284991077096,0.6692877237921607,-2.2909169004750765,0.8130073179120306,-3.0113672474482795,4.156686435105557,1.362831624882499,-2.1917703597066085,0.4271522143228849,-2.2971591453824685,0.605193789049294,-1.4799352719512864,0.695656072990133,-0.5394815510045209,-0.4482215735120221,3.709218302133834,-0.9770132613367796,-0.4273345580011469,-2.2969446579574937,-1.542644665442756,-0.2797378372575875,-1.4013859604106222,1.918458774215676,-0.0490628492024265,1.635295980078859,1.0211804518882193,0.3640382810777962,-0.2682837844651536,-0.1541814422453427,-0.2268370231309279,-0.6163196046481203,0.5158412904408923,0.0452359824499752,-0.4060965193210928,1.9975726546814707,1.6376517619251334,0.196280559335442,0.0541068992823458,-0.6849551883929863,0.4161254274172652,0.135773655688655,0.5275803790262513,0.3228800965513163,-0.727191636990401,0.3399904179511008,0.1572526108520093,0.5066359735741772,-0.5045976836048287,0.2752002366479215,0.065807857855716,5,-1.9563072,20.589529,-14.154574,2.958136,49.89433
0.1736069462847727,1.4304639918185398,-5.158873331814419,2.540609919482285,-1.2065822422244998,-0.4362051490923223,1.1864866382709849,-1.421606762614384,1.4813270070605375,-0.3230315202214788,-0.3760432688184563,-1.9988402551823647,2.654771765326541,0.370466622133737,-0.6857306354765205,2.187275201356328,0.3039460378200319,-0.8013015131805933,-1.0606863899887906,-0.8702859664635559,-0.866673210347076,-0.1900349654933291,0.2547734038365865,-0.0154508744473598,-0.215070644585833,-0.0533103779609977,-0.2800877003397579,-0.0175780689771486,0.4470888415866028,-0.2273152862118763,-0.1204354150449905,0.1747274907351037,0.3677874482869895,0.4598213285986033,-0.4332577175101204,-0.8887098500883792,-0.8550537057391265,0.2069688130357287,0.3438665424940239,0.4450706483979524,-0.2834248357106516,0.5387605666184078,-0.0550010615123868,0.4522258057658068,0.5090223303422128,0.4717672455293523,-0.0026595277619407,-0.9018894079768806,-0.2679397904579797,-0.3637824064962754,5,6.4659834,13.633298,-52.794724,20.077913,11.961671
0.060191506918406,-1.7025124227314132,-4.529201505510165,0.9084059317295204,-1.183393302188979,-0.2667469616673267,2.9336807610809323,0.2813170178648044,-2.514279519419916,1.170044544333877,-1.4914537988611136,-1.468535299913458,0.6585627366295078,0.3481987397438673,-0.4524944346305346,-0.0718859040599379,-0.3725400864147177,1.0457687184595548,-2.408635016147953,0.9736327705640055,0.7837580858854929,0.4860872490573264,-1.159450230279352,0.4767221317056057,0.0699922088167838,-0.7003931781777946,0.8175923857017503,-0.163513113183165,-0.8955862836118834,-0.2466191755092743,-0.3973307102028598,-0.3286466505395946,0.3357577169012402,0.3055954485897673,0.337975745501075,-0.2672755627887894,-0.5615775492427609,0.9194709725026672,0.2032592373349312,-0.5468192403594702,-0.2695969091136674,0.1442445736455521,0.2270917190526278,0.317708527030313,0.112308438389609,1.095368692475064,1.0555989655890872,0.1922032147248369,-0.2283142672344817,0.1315981191026895,5,-8.942398,16.18519,-2.6256948,43.57183,-15.045531
-1.9345752915310488,-1.081215339850116,-7.086795143119265,0.1623805207365667,-1.118609791505533,-1.2697231882027338,-1.1237887890985754,1.3042436307992853,-1.602441320579028,-0.4837154485567146,-1.1272939420844823,-1.4360879721067088,1.029759726184991,-1.5968991384144458,0.9149334217574994,-0.4012964004261807,-0.4224652661408348,1.6399615503833105,-1.8395679695029183,-0.973956448678018,0.4806418932138705,0.4170868548030852,0.0499607644046009,0.1462704346341578,0.4413838984383988,-0.2120946897772984,-0.4638036969761783,-0.3367247093946501,-0.1541825454924082,0.0860990645432658,0.5534072974457214,0.3225311217565773,-0.3820768386260139,0.0690836290666052,-0.3863402778435064,-1.0231850610941582,-0.3420738645570864,1.1989965599588397,-0.2633554971139769,0.0659058417707582,0.1880662977922271,-0.0550821538794286,0.1451993780924114,0.3861885540903457,-0.1494639861982015,0.4938786792687274,0.3581077600215775,-0.3700801444158414,-0.1412204257864845,0.2069201935625833,7,-8.803566,16.163414,-6.2621074,36.803642,-19.016619
-1.5107853043058883,-1.6629458560318902,-5.131305477768753,-0.2588482277940753,-1.520491620730726,0.7860254163230531,-0.1806344829947207,0.104580543162667,-0.9657582939261754,0.2649062605235582,-2.2160884174835687,-1.1342966953049596,-0.01489807206195,-0.6856033765086026,-0.0205608736092015,0.6590672514645594,-1.047120435441671,0.9331034406537406,-1.8522116489159683,-1.2118661972889138,1.0525874673899025,-0.0372633844785244,-0.8431927433037597,0.106033430131026,0.135519792953749,-1.0922071650268304,-0.7533287726866591,0.6242065537092547,0.5893626109986412,0.1455243641216666,-0.456629866916802,-0.5536776045557662,-0.4211425884633936,0.7341858948936573,0.2450603527897677,0.8100117538791181,0.6363567512312248,-0.1904036955286786,0.6118017468108475,0.0352089157941374,-0.6098962330600767,0.2568165026419964,-0.3191542464687937,0.7348350518011697,-0.7126105233296939,-0.0839103207112101,0.0168344017444985,-0.4170288109228741,0.0205667716580846,-0.1079358565201955,6,-10.1592045,2.1112943,19.226875,46.752377,-17.823317
-0.930428147255612,-0.1802897869360369,-4.745388856159236,1.4095333828786063,-1.0167717927701014,-0.691262387033932,3.4752026414432104,-0.2571521431939314,-1.5242484506499987,-0.2617001441239405,-0.5441649396882359,-1.3183978431906869,-0.0508242524382333,-0.1549020339069826,1.7607492358996049,-1.351516381572778,0.3093141782591705,1.0055684530887103,-0.6157382357603048,-1.3168630077970789,-0.3390843371817114,-0.7082568722837898,1.0347751913594163,-0.6306622061918831,0.6809240141194867,-0.1427321910971152,0.0209852325484512,-0.6705431227193477,0.7761149008495917,0.6457373084216651,-0.5209231377532494,-1.2856473717098251,-0.1375053278365144,-0.1467655516840944,0.9904780837297522,-0.1093154904678666,-0.1452600014067657,0.3828981524425319,-0.161539971721178,0.2322922321323735,-0.0547719054163245,-0.4069571683702302,-0.2339870348510171,0.5369863707028789,0.3547097205721314,0.7642404338762727,-0.3374203934838868,0.6308134535214545,-0.9154281752683484,0.3193739126685098,3,-13.593154,16.392397,-2.8874393,-45.316307,59.428574
0.3182298721395363,0.6278816684318907,-3.633366418928369,4.0949231788661695,1.4766471706029771,1.0161140097391228,-0.7961897262400465,3.022525362268758,0.8496432767111141,0.4340212531062866,-0.786420571685131,0.2261719859645773,-2.1476900949637128,0.7743681678707861,1.378785246515168,0.0889136301927741,-0.9035195820415436,1.5914604429688128,-1.5500737412564338,-0.9091434836050044,-1.85932473347288,-0.2819165301959446,2.6414997400481552,0.2146035901192933,0.2453515458636334,0.0050992560569338,-0.0566513285363719,-0.9212908561180164,0.2196816870200024,-0.0883096327621391,0.2217123326380575,-0.7742896829330398,0.6205780526292126,0.224382622574317,0.4637375062674994,-0.4272545022357588,-0.383480928727189,-0.0728295648538704,-0.9180669237509588,-0.1892539229749285,0.0317835636358575,0.4150718906867689,0.0123331035098641,0.5036666534955849,-0.5524335735735935,0.6846197871266397,-0.6669932436878383,-0.0086606142735129,-0.998135610745342,-0.0998964521395373,6,-14.40805,16.59791,-3.9350758,-50.042404,50.516857
2.474337956491472,-0.6325272845369124,-3.132410700821668,-5.691933602916008,2.345076577829177,0.5358760164272972,2.097463466795729,-1.7842548781848826,-1.4332406519530418,2.3057271162762154,-3.6127354879900544,0.8649568322884684,-0.4409835312954042,1.581345780683832,-0.0602275633102977,-2.2888717439392448,1.354538446601001,3.686993209054168,-2.8879483977805447,0.7254152555533915,-0.5919423218245573,-0.3755801313799147,0.3015730326412982,0.0009680784898617,-1.8220517306180384,-1.29323334821697,-0.7524326297865219,0.6841029251281935,0.20293654498207,0.4805273932394058,0.6106757035862695,-0.2717638441422443,-0.2579887969384323,0.6660918478528152,1.0061567400219316,0.0245642328602519,0.0489134036390948,0.6681051318323926,0.2873530997946588,-0.0431334283679434,0.2677596098983503,0.3207705634415954,0.1532441748984825,-0.4882725784669102,0.4606614151452788,-0.2864892286022184,0.6878588182393497,0.4646258563987799,0.9358469739394338,-0.0460396004710703,7,10.049892,16.672335,-19.308994,28.381174,-45.4173
6.644179532464503,2.085659621387593,-1.6177238691478604,5.400539242735545,0.7432636185341165,-0.5788709444715867,2.380777882457203,-0.958613964471066,1.7247349757176869,0.9696417371173314,-0.92894382581416,-1.222058039520359,-0.3865978477564941,0.2573127756934915,0.221227221371441,2.4537554122064944,1.0258280853544757,1.138283460674086,-1.7497579603996536,0.7364495676467565,-0.454428684227905,2.036153012933865,0.4114625937961378,0.3480856558622849,-0.0260957819883092,-0.4715675203732352,-0.7265934455123243,-0.031266996672283,-2.643908596789343,-0.1585881613238452,0.5229235955110707,-0.1348092312533153,0.3231522918017163,-0.4986089666445823,0.6820690975251555,0.0296524195848212,0.6656661732051307,-0.8371824807899894,-0.3741942617848384,-0.5228810103727348,0.4843905707053575,-0.1040457199097515,-0.9230219334561502,-0.4904051733972505,-0.5376054477553721,0.203921907111378,0.0124208681792429,0.3318773407118786,0.2216803077340026,-0.1298548841249764,7,3.250604,-15.389099,-36.809948,15.755686,55.624912
1.319115142525344,5.770709124422168,-5.985120839084203,-1.186765379130155,-2.9424525899767664,-1.347172359492431,1.3298039999498816,0.4076072120664574,-0.8918390440597972,-1.005806790609525,-3.8290050724236178,-0.2949158906837726,-1.9487210666310493,1.1507355000100794,0.3723829840749308,0.1085254431861399,0.9211847049027994,0.1844473871224601,-1.0064181751607102,1.9004209200430844,0.2177529107875427,-1.451291198412337,-2.0507541373014693,1.776503887801374,-1.2799813692671425,1.1421534704174108,1.3288206987638231,0.1479357595699025,1.5814682632022412,0.7772566040874873,-0.4692075600644855,0.2482921087451692,-1.8782408482928767,-0.1321472859214052,0.4872961680174826,0.0926231233858327,-0.06332489792968,-0.5584860998486342,0.2760920980915421,-0.3351429799194782,-0.6055781359400743,-0.1234660045332401,0.7916570193356522,0.1621722838017518,0.6806183985136545,0.4156871705744973,-0.9261868789917618,0.5347560429150978,0.7561012880949187,0.4596576441881628,7,9.127872,13.947547,-31.998625,4.452727,40.513824
5.794684794293218,2.481438502580439,-2.807203521641347,1.1555518903698971,-2.0319568060129174,0.4629230591177668,1.0725068477476638,0.2561365475893937,-3.957907360979634,0.8433545593332966,1.1151755679152868,0.7720390534099234,0.9651620025586066,0.7919840830748843,-2.765943915410217,-0.5767592094761033,-0.3123309364945894,2.362161726128148,-2.866313014614845,1.0054844692893614,-0.356337742131473,0.1602919900092,-0.9707496040934166,0.9254747253224456,0.1041084826221675,-0.3417903777532295,0.1709225303813874,1.6959063438429176,0.4060874570824744,-0.6509002919932867,0.814717322667635,1.6335461871060633,0.241771113007686,-1.3544563793578444,1.7581098693396289,-0.9930888749202064,-0.5626315002000528,-1.3587756553878705,-1.0701218841852778,0.7849566258782004,0.6616289984839001,-0.2396822149284191,-0.3230455842132492,0.6423880945576164,0.4757282415684196,-0.8437279969116561,-0.7147857265963186,-0.5020615315246605,0.1145962320044996,0.4087264895557965,1,13.738407,18.710112,28.877794,4.316124,63.96146
