duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,cluster,tsne_2d_1,tsne_2d_2,tsne_3d_1,tsne_3d_2,tsne_3d_3
-0.2260393184399091,0.0,0.6210290299438889,0.4646744683987018,1.2929950236305532,0.3202093377760072,-0.567586971625568,0.976351707063296,-0.9065879008155392,-0.4068027850483174,-0.7152628624540679,-1.191756751642369,-0.9081226568118356,0.8150730791200473,-0.6926188049031962,-1.3924029820147032,-1.038475680550889,1.18899374869968,-1.096111694104191,-1.8450983390708628,-0.3401542069030973,0.5284140218993798,-0.3150592598227346,-0.2334581145753291,1.0688436294204091,0.3596733367235887,0.022175905942255,-1.7831323077247587,-0.293173860682424,1.1849791591311472,-0.4709422163257238,-1.418098214636769,-0.8170351774578559,0.5758686706436407,-0.5048529494224607,-1.6011952339726752,-0.2406751714635125,0.9092116785163076,0.2499651440139018,-2.103976866296957,-0.1530404436535799,0.2237295789086072,-0.4988673094288889,-0.6352457398662621,0.1012139791361047,-0.527872339893363,-0.0196356593299607,0.3822001949774209,-0.8886685645610289,0.6687248881338663,0.3021200532544781,-0.2067550897623378,-1.473797640930362,0.6480635621063163,-0.0074981922126582,0.6182192280425235,0.2958326840390089,0.0442749093723553,-1.311092154594658,1.4014975565053176,1.1094173679930324,0.0947957552014374,-0.9096631744432568,0.4233085587930078,0.4520089913948875,0.4065301292408727,0.2262956307800983,0.5983816854882994,-0.2715280644507155,1.373407513412716,1.0872705877371571,2,-23.795197,-15.420976,-9.630797,-14.968049,6.878722
-0.2260393184399091,0.0,0.5969272716582371,0.3923180062138511,1.3240251578196036,-0.6484068920601188,0.1337123266494724,0.4804798936136703,-1.089576324946683,-0.27433262022636,-1.0849878532174928,-1.0738525405762192,-0.474697734069205,1.0818936899612586,-0.8209425172824912,-1.7906398822349152,-0.4103279953978179,1.1044649307811716,-0.3118673433483425,-1.1880568145139287,-0.3932635094881958,1.044342895621737,-0.7672943173751486,-1.3517965335525828,-1.0839124486724878,1.874071187231219,-0.2925650819875551,-0.4368919587083706,-0.8222301410879211,1.4587851176491775,-0.6380301103696834,-1.0039296713767536,-0.6343708524656615,1.6592571843344082,-0.6503117637246347,-1.4991531287345483,-0.8326310425948499,1.0120782876002947,-0.204129379477828,-1.3024095388504022,-1.1262616957942115,1.0058735658830669,-1.0263294591974643,-1.2362304536192708,-0.3051194178467138,0.611037078082107,-0.8600377714867153,0.7306115264807863,0.4351712554363032,0.0868221128571315,-0.1335828805978515,0.0652374098560244,-0.3513774203327711,0.7802947168819655,0.9710722782222796,0.2084755478563379,-0.50455574033664,1.0345413351729542,0.856847096242071,0.4661611224802554,-0.2084174739717285,0.6879398612076558,0.0296130948163092,0.0096897775388542,-0.3643337938168438,0.243147429453559,-0.7538651144013705,1.1159293549322504,0.6599028508799099,0.3988564415339464,-0.4093063544681684,2,-37.89628,-8.634498,-19.98264,-3.490351,7.123923
-0.2260393184399091,0.0,1.5870471287310488,1.332407225464492,1.9873473480285664,2.074593144620921,-0.840314476510306,1.6690255520300927,-1.480519473447869,-1.236641144960345,-1.2242320434679643,0.1167420188168947,-0.743294234003399,1.0117679055353357,0.2627351016682221,-0.9900935594814986,-0.0141531878339902,1.1202334227972222,-0.3348596180763606,-0.9229888822933012,-0.0537209021908105,1.8693099035390808,0.927425148391644,-1.2471498387488529,-0.353070890676403,1.5832376462030946,0.2417674538242842,-0.5451454104569043,0.0381645560263328,1.8834033465927889,-0.1254824638494295,-0.5594023877180899,-0.6885727391672964,1.3805132605605888,-0.6879966815077757,-1.2935044275537588,-0.6568486190407172,1.500241202055553,-0.813443804915287,-0.913984272064905,-1.006953463434374,1.1360682460738014,-0.6609373540548303,-0.0393055902236302,-0.9782312835401136,1.1170687310364202,-0.8903449978870557,0.3358697136648342,-1.1117540251018263,1.142548711941423,0.1439705910502602,1.156102477246276,-0.1057968060575773,1.7342738698400175,0.0563173869485121,1.790990196276134,-0.5251196553087553,1.8481180969637567,-0.1516955079082064,1.343770051954083,0.3551118642251581,0.8847708409313204,-0.1608682200715088,1.0625633416285172,-0.5129551900830773,1.358541264291544,-0.2822952774248227,1.082844012852862,-0.2795302758113537,0.4830623596690225,-0.9235103055161444,2,-32.760826,-26.591066,-23.242786,-10.637786,3.1239395
-0.2260393184399091,0.0,-0.2993562782028331,-0.270082132542138,-0.269568711803749,0.0368434997969985,-0.0655204285423007,0.1478771272318131,0.5938592937028966,0.1435241776868071,0.2542069218083169,-0.8318410683143281,0.8952990202720588,1.916917409901957,-0.5341930127815755,0.292705511627104,1.15871770203626,0.670920914389289,1.0048450707902374,-0.6990934978881905,1.260989804010945,0.6615091613110291,0.0734800543854829,0.1605704485447557,0.6370453722733996,0.746980008877406,0.190553239524947,0.4740566909820847,0.485854116838019,0.1347208388264316,0.1965206949989125,0.2918536730433623,0.8411475210422403,0.2380841146399104,-0.4007265810108043,-0.4002464990400527,-0.2399305518843305,0.6094920461037378,-0.2444411740682777,-0.4453384242409282,-0.09938587868951,-0.6414958363083463,-0.7105684239529536,1.256887689517214,-0.0650940486160901,-0.7202943403722724,-0.545370886218793,0.256418328687044,0.8582475715528577,0.0805510805675862,0.1835226784502507,-0.4287775300508508,-1.0632608964300272,0.5534396575743723,0.4665521880924367,1.7023248973685416,1.1365153161976884,0.4134067056654193,-0.0405099436576927,-0.5343278410120837,-0.4775619213997937,-0.0532270802471803,-0.1672421425688143,0.534560135678123,0.1671379791867828,0.9115190082328654,0.974705035614936,0.7201093662394693,0.2886249958345767,0.2060278382071073,-0.4432825197760535,0,-13.658368,-16.160784,-7.0724626,-8.091145,0.061996806
-0.2260393184399091,0.0,-1.0600958985715532,-0.8174153974069414,-1.366463629971276,2.056638114217534,1.1650348241127668,0.5363700402386652,-0.5669190755795221,0.9100366247368634,-1.4517061838173526,-1.189598778975571,-1.321895152471405,2.2468096576428627,-1.189984680945189,0.4500707751656069,-0.6657636457843257,1.1358538258636768,-1.7364383236685967,0.4639627227574576,-1.1495200836391963,0.6899238581537076,-1.2222647721094368,1.3754848468183731,0.3768240357030999,0.5758101064525808,-1.17618283870964,1.216130440014873,-0.6116855317850538,0.1785682720548281,-0.4418725335874739,-0.3179462619783109,-1.1516056679561246,-0.4513845605284912,-0.92242603119385,0.737191348387553,-1.3860866366232405,1.0321620461287722,-1.164483891136778,0.0022733305419798,-1.6690215252169087,-0.4663915565320771,-1.0985999250182987,1.5557817472862767,-1.187988354756201,-0.0404662183484464,-1.7031277171464547,-1.6580142313156214,-2.357319376923728,-0.8982214464569078,-1.3502210131548606,1.1843412724171611,-0.5218117282038532,2.6473035529005657,0.7695457679715246,1.7881444843536909,-0.1989980208758763,0.3590799696296475,-0.4938030835256328,0.954185321260893,-0.0958145778514046,1.6699504603168611,0.3784869425514,1.3314520047226064,0.5911842181866264,0.771256347793402,0.3091420205249778,0.5823218788020139,0.3146887135191383,-0.8853500639629556,-1.0952923902578884,2,-27.127577,-21.836046,-13.398573,-15.019009,4.753185
-0.2260393184399091,0.0,-0.085250481165505,0.0698345632744997,-0.4551262041988828,0.2389364901277891,-1.0754243945143904,0.5081669702527033,-1.3418859431327192,0.035354679652975,-0.8026363867092683,-0.6643931889080028,-0.940841698107951,0.9715601807588856,-0.9803956466208876,-0.5396612838716709,-1.6547203550651255,2.1077147099161566,-1.3130834941211944,-0.2649131750981815,-1.196261198972424,1.586613334310116,-1.5765278612853997,-0.6618262672937368,-1.1101208882531457,0.503923967127753,-1.1258373403284487,-0.6639879644093899,-1.1862743692039766,2.762101173424096,-0.1422445029374043,-0.8357353007479844,-0.1676026458641846,0.4749129566413155,-0.6306384110159836,-1.830870965256583,-0.5864407304969065,0.139171089173587,-1.2485778025575034,0.4282953591096476,-0.3894444047747798,0.3687023540986284,-0.0744470738191765,-1.7906652930579197,-1.0884388839181092,-1.551359678676962,-0.5574507815396108,0.2683609328864132,-0.7264690140619818,-0.3090419121193793,-0.2371750108731843,-0.2016171048214888,-0.8636161890626983,0.5438974156162271,0.2385892560257186,0.9612128563705744,0.7297811837807593,0.5923633507894327,-0.8884595174233633,-0.9876893344623896,-2.31257742840242,-1.3630092126749915,-1.671312143763542,-0.1423574992404162,-0.4368768339801447,1.0968048370949122,-0.1671878031197356,2.374048687323432,1.0451772022286476,2.124080602881794,0.3516465399596307,2,-32.887302,-21.300484,-12.65209,-13.193119,10.16339
-0.2260393184399091,0.0,0.1690578944917522,0.2828841463743367,0.3918925737056691,-0.2267086550027723,-0.9620678269052784,0.4771559984179315,-0.7716299823142166,0.0698071030162542,-0.8225964599592177,-0.3645379707804772,-0.7002225045838093,0.6599395492954963,-0.9468882637986368,-2.12176858202312,-0.7439525757535853,1.1524383379458385,-0.4801804941973883,-1.211992633247233,-0.9933696714113772,1.100557487786661,-1.3132378998533951,-1.3141361499174304,-1.0216214993874495,-0.0898189433576165,-0.839662279282269,-1.2585232143612808,0.0534876601150419,1.6002559299137082,-0.7716924867575026,-1.8156549662969608,-0.7009683493950141,0.3398775038538978,0.0383609056465192,-1.9776690151616527,-0.4245975324672164,-0.1749823290248805,-0.4222983648711206,-1.2395168732985151,-0.2422071471371603,0.6355606376021049,0.0473049609361693,-1.2575031050330665,-0.8501676641829475,-0.527403566355023,-0.8404164607058092,-0.289019842104935,-1.1765777087111848,0.3979584495737097,1.3007840368108474,-0.8669987777817632,-1.1832587080374366,0.0954862521456201,0.1524733861561653,1.1968627381596182,0.6544112429438241,0.6794307314440861,-0.7553497471795354,0.6027915306303014,1.5046106306459557,-0.563909222705668,-1.341653815935827,0.4572098140421483,1.1683394532900118,-0.9744502912202858,-1.183661434054324,-1.1576176954267494,-1.64696604633266,0.5628367401513543,1.281325881353863,2,-23.648415,-13.9272175,-6.777832,-13.900995,10.14181
-0.2260393184399091,0.0,-0.157044866419093,-0.1146056555009334,-0.2481863747948749,0.5385400214140198,-0.0655204285423007,0.763736267935277,-1.4484865178889643,0.3001987598646215,-0.9492389556521544,-1.1480604874351867,-0.7501396630772419,0.8514372096177585,-0.1339479795474874,-1.6538018526853775,-0.722047228897263,0.5785707761807289,-0.3713665602180144,-0.979542684241124,0.0281564813918418,0.1426818594242775,-0.3138172016200361,-1.480146144239442,-0.7847006286979507,0.3518275749022825,-0.7752038602302591,-1.1580512585511231,-0.8053613229838599,0.1604806475179629,-0.7745418308808422,-1.5610446898034185,-1.020997330086248,0.0407623118807923,-0.9757617542818235,-2.2138295917370003,-0.8856188078234244,-0.9137910508301118,-0.4871816395121437,-2.194710196777758,-0.7012693078242962,-0.6687507063362813,-0.6739699380566295,-1.7893352603746595,-0.6555179765030534,-1.6787664240139462,-0.4291360753918771,-0.9209395618918412,0.2005836597844589,0.1616231373131176,-0.1345404141891198,1.4845060771069547,1.514880675642873,0.4819464072789386,-0.5401972914135421,-0.183954162007561,0.7434797571319511,-1.13230701986459,-1.073124697486134,-1.1577435546529395,-0.4999718900837875,-0.9476574155579848,0.4815388525706647,-0.5995553542367755,-0.5945881299304,0.5580152391980029,1.5484885955508207,-0.396183364391247,-0.4335570852885437,-1.3038357096960882,-0.971975049209398,4,-25.74504,-9.370955,-7.7141657,-4.9059844,10.371498
-0.2260393184399091,0.0,0.617922620559309,0.3834268356778331,0.9077606502704196,-0.591668306419338,1.8869605723370737,0.3936938462365814,-1.7584686775050216,-0.6013289793999196,-1.7666618751490746,-0.9035022415789604,-1.7993482439533957,1.831213640012024,-1.589024491724577,-1.600071341000971,-1.0872994738296682,1.2228648659580086,-1.5132619479473397,-0.4253154827163167,-0.8438221900509655,1.1683402670418808,-1.1569407941206076,-0.6090904689820271,-1.3775084826552195,0.7387296727387351,-2.079166339940264,-1.277396629770824,-1.88973989453348,0.97998148895131,-1.5142236804582327,-1.6971103491791448,-2.001436597642975,0.7043464755245095,-1.5617198300111883,-2.180176206479279,-1.3608156790473598,0.7856797917798317,-1.8180314270818048,-1.646089015793745,-1.7718801398712094,-0.1607937302186778,-1.431070067961721,-1.1108739845022126,-1.6966426978887392,-0.4099782491499072,-1.644319527163909,-0.0459782037489477,-0.6796234107724278,-0.1331565294721751,-0.5611470856295883,0.253301156681196,-0.2924667529223698,0.633514303548634,-0.6286466654494293,1.347917500454481,1.6057939581269831,1.2425446123707866,-0.3780779611522807,1.4210093769883756,0.5564230471527392,1.3497054286142158,0.6229951046969653,0.6237664692173392,-0.0670277185205671,-0.1321145445636548,-0.0528714605922351,-0.3264552642367936,-0.9057424959492422,0.5615838446893218,0.024426997992564,2,-44.08716,-18.737873,-18.347555,-13.040806,15.824481
-0.2260393184399091,0.0,0.7047420141264443,0.4559684203902032,1.3674944462381502,-0.6148652865815184,1.5034375185929107,0.3966471851482204,-0.1944674591587459,-0.3764069706683601,0.3631749888174897,-1.121312285193498,-0.2778862952848048,0.7304205604361332,1.588950248331167,-2.2716467053421794,0.0125417291381476,0.6649980009710477,0.1636779401045494,-1.9965837655860188,0.166425117490818,0.9950486493967856,0.231603226313444,-0.6111667712730157,-0.0885754488329626,1.3248250832452846,0.5482039102734595,-1.3438517523025832,-0.3088156165478582,0.8665908664321502,-0.0407903542788861,-1.4735898611231333,0.8167094367462325,1.6967512183565796,0.8582014944140961,-0.1687794924568625,2.94075384887902,1.9199251367864707,0.9575504035975456,-0.3639698944791251,1.324822810687388,1.106679723937174,0.6554648808439495,-2.487956129572497,-0.1193539632414904,1.0572537245870766,-0.2229225778192447,-0.1082901650452471,-1.0245686797827145,-0.7260177649888235,-1.1449837171260957,-0.4586708288618957,-0.0381888256835164,-0.4286717551787342,-1.0709035901217667,0.5846928134054816,0.7785987150386587,0.1433196674648605,-0.6981319332040377,0.8924841898769815,0.6960537933197246,0.788580294436712,0.8913902647227988,0.1955858504589577,0.1407654958581243,0.081022580367539,0.4135770705961237,0.4418711878097796,-0.1191986236476211,1.5186938899038218,1.0446105649332424,2,-13.738308,-29.823496,-11.396531,-18.293207,-0.011383384
-0.0827730811283814,0.0,0.340411971741949,0.3935027903899776,0.4175658317450519,0.8302394015375305,1.1650348241127668,1.0874870086296249,-1.0682243778787135,-0.1736976252183139,-0.9935763903920236,-0.7048810759520048,-1.1080794033707806,0.4206841650668443,-0.8832308321811365,-1.2461939214532338,-0.768267133271666,1.2562891381050962,-0.7884716367244148,-0.0735523063167711,-0.9777918397466556,1.7509881420031554,-1.0517691455960254,-0.8404651814621906,-1.0772268179339617,0.757375538151781,-1.0608361940902538,-0.4655546415092139,-1.0514363640862818,1.6548314684092365,-1.338121414269708,-0.5994692296952472,-1.244350375089931,1.920110901746643,-0.8718877924746519,-0.4640553839005894,-0.9371713916851494,1.7847027786488172,-1.0675250145365671,-0.5811603675597764,-1.0234610540419329,0.7736064378319057,-0.4188757938418627,-0.2550827620868374,-0.8674671992790466,1.2385829091204887,-1.0695531099183515,1.5932307699526382,-0.737983174252446,2.431681364194749,0.4219424085723267,1.076464835495633,-1.3253401930787228,0.929390025086142,-1.0303383076123611,1.2987597069847612,-0.1890705071828034,1.141605619232538,-1.074884168372591,1.6770374259507914,0.7486264054305268,0.8744698804278389,-0.7792218998179001,1.1951465152460272,0.0578936742116478,0.6228307185456262,-0.4201576873375088,1.3031449467961915,-0.2629336535935588,1.4384828005917198,-0.0125360625302239,2,-37.23856,-24.032084,-21.488375,-10.138757,8.098052
-0.0827730811283814,0.0,0.406437865647348,0.3377068605955338,0.5863661483263017,0.8725002751852008,1.5034375185929107,0.9263616551606194,-0.1392170117417583,-0.4269364605928232,0.2134615013581079,-0.5232648721322337,0.8210884604950427,1.3662188930518908,1.781623445851909,-0.795670613817995,0.2439187079515113,1.0891858252068232,0.774276553343594,-0.6162855888570362,-0.3401713062005077,1.3207404841484651,-0.6380272487584631,-0.5507496217062122,-1.00242206508337,0.7012057953188954,-0.4990133683458829,-0.4387140767073169,-0.918551239143088,1.406193506374918,-0.9136863324005834,-0.962173072907185,-1.109551930654699,1.3190193890387896,-1.260322140883655,-0.6629572189180649,-1.0574523627053278,1.5430636704999634,-1.0196003196329435,-0.487495276863733,-1.4312035406010744,0.8489347833629174,-1.2478661371168636,0.1109980058626751,-0.9430238639297822,0.5180297675352922,-1.4704822441224168,1.0809665586653932,-0.5166049816944456,1.4395849382345571,-0.8575561787139565,2.307920468589631,0.1432540164462702,1.8802699398978768,-0.2222064299257313,1.2284500415518729,-0.381041958447635,1.03274824730157,-0.0995410041341317,1.005056652561173,-0.0729683154874593,0.4053087274637122,-0.5938069406263623,0.8822114615221968,0.2591377310243786,1.2324000375539184,0.5169683796962051,0.9677556845714436,-0.2609731494009906,0.9170810733597377,-0.1604403260184435,2,-29.657597,-26.19261,-19.820225,-12.196358,3.205356
-0.0827730811283814,0.0,-0.305725023349577,-0.2102928453683402,-0.4170679930377567,0.8398588483178989,-0.2474285963260929,0.6220239464610474,0.6887939664447175,-0.0401684729719496,-1.0708773016293451,-0.3500621937448485,1.1170956454217005,1.92882197094476,-0.658585511370509,0.2116665141242172,-0.9357572920117944,1.2854086788054846,-1.33062575432454,-0.014945441484227,-0.798346236864178,1.363952534667561,-0.5601214155371197,-0.4197829858158488,-0.8977664144566418,0.8395276756805594,-1.559995930231535,-0.2743867063396349,-0.5156170790671477,0.8258276880180334,-1.0222028148538158,-0.5997537665746516,-0.7288005235601643,0.9765394154746097,0.3487960278760328,-0.4954876112780527,-0.6988462232632511,0.7188508100857278,-0.762232202453977,-0.7234463741909356,-0.9519374370735016,0.467431242290894,-1.0544348903516223,1.748827688079175,-0.7467665825782703,0.5720498756518353,-0.829507154948625,1.71370625645226,0.0120961124982276,1.097305064407379,-0.9272049393290552,1.126050452069995,-0.1094972156104376,0.5263030293221649,-1.0298872917880162,0.7058223323225977,0.1748796659296378,0.6030608686109832,-0.1257638983104018,0.7019342494026107,-0.731409695038264,0.4556126602222771,-0.8464628706398546,1.2876874234089932,0.2730307316325759,1.5144976718094614,1.0529365947207407,0.6146174325534232,-0.7953455795540093,1.328924052967316,0.0001162843991646,2,-27.852757,-25.245806,-16.376905,-10.944772,4.2207026
-0.0827730811283814,0.0,0.0538746769150154,-0.0524150646844515,0.2879258155159201,0.1234289550438538,1.1650348241127668,0.4897590978640571,1.1152033517054056,-0.2383531204275635,-0.6152876436413321,-0.8809102781600308,1.7724072481766733,0.9892189107123696,-1.2176390897943357,-0.1528933653321768,-0.2900564781659648,0.9084148207668056,0.0812060474985362,-0.1004618738374219,0.2803670292326612,0.9525629835922228,0.053465517400867,-0.3891175715615343,-0.487120064269332,0.5882885866599882,-0.2414354485484016,-0.3294701001252038,-0.8571857351981931,1.0743007606899142,-0.8959502993538438,-0.7241830885720585,-0.3804524125260434,0.2031279537615613,-0.73806415132293,-0.1149223110430887,-0.9472523748349012,0.949629965281468,-1.3219587614689703,-0.5077878618962635,-0.8661107457183751,0.8575408093103644,-1.054284139379954,0.506228942446907,-0.4124080354280425,1.4975073790802558,-1.37732981877183,0.9549058839382782,-0.4586851601443703,1.7911727047060395,0.5209051307673905,1.6769379235108828,0.2385027302205784,0.8588908603218439,-0.4655814632510794,0.8957646979275832,0.1344681335461429,1.159463179624228,-0.2492399912841658,2.033923604430142,0.1389517907723902,2.182630864528602,-0.9172934413953918,0.863740026607984,-0.7238735994128794,0.1746885031664472,-0.0446943376202451,0.2238564423237189,-0.2575107486337615,0.819560434067653,-0.0991157691098805,2,-28.287987,-26.658058,-17.522432,-12.620506,3.039708
-0.0827730811283814,0.0,0.2413875713660581,0.2063544934976846,0.1029735688240365,0.5971637990513973,0.8642324290193063,0.7761413416161065,-0.566931756211842,-0.3567377290932327,-0.648303877377618,-0.8584670282377006,-0.0876781450518108,1.0130905581965035,-0.1232403875152464,-0.6579087633367672,0.032752134951402,1.125656153299743,0.0434148731225614,-0.2992639742800072,0.0054408082298537,1.545578614679816,-0.4774782686715795,-0.1496332819933031,-0.4587541963399208,0.6243701992947579,-0.2936530536474309,-0.1617880963592767,-0.5694778278736956,1.3710655390915545,-0.4658416419184296,-0.5786689810438953,-1.1205418996583505,1.23327263527221,-0.874480745042744,-0.4972824102050477,-0.7139567009371541,1.5234648930890582,-0.3103233044241503,-0.2202218331880214,-1.0790008977797352,1.462275838251082,-0.8372687406025558,0.7181616790250265,-0.2993937482742478,0.9870514545184635,-0.9571382283772556,1.528964231527994,-0.1927273585306425,1.6858742618885565,-0.5893253179051119,2.154703782947565,0.1905152691113754,1.3345978912510448,-0.6977601005548967,1.0080557878644398,-0.5767369220325012,1.12897881271487,0.5104565169959132,0.9958959007696092,-0.2899578127260999,0.9735850591483004,0.220413540442838,0.8855422347612861,0.0908779893819621,1.1669978291251806,-0.0005065801937996,0.5503310465314775,-0.4196918675844656,0.7778547408245987,-0.5529928593287498,2,-29.326456,-25.80795,-19.01498,-11.332972,3.6701417
-0.2260393184399091,0.0,1.7037659014489883,2.1468194053895315,0.5516051712201997,0.8361694429726167,-1.0754243945143904,0.4985550340092823,0.3420998844236206,-1.4010714820234405,-0.0762915545333857,1.761137571965239,-0.4524160828478457,-0.5567690917744237,0.7279522183764917,1.734658920169248,-0.2437303366342325,-1.1370102965868614,1.422464703874745,1.818873122435708,0.4640551164921991,-1.044474470617033,1.7272041952414512,1.915840733294084,0.8722333485703266,-1.0603514937546412,1.2512621722587507,0.1002204121094886,0.719588735641173,-0.3377739254518089,0.2919861444565751,0.029963672727532,0.2266667072068642,-0.5530489759394329,-0.4466839989196372,0.4897223187607374,0.0605658465832649,0.4294459043773875,1.6787713405603677,1.42213885737372,1.0367206768023305,0.928006786844934,1.5066803673715865,3.063722933688698,0.7342946925431252,1.5211488494802474,0.5967907047721571,-0.0034263593278026,0.4373222781791038,-0.2665350682108829,-0.1004697618766202,0.0035988379976543,0.4983644207794098,-0.3836317959585842,-0.4254310003915775,0.6168874031998227,1.1080511331289635,0.9323840269953964,1.0446651517853958,-0.1756767637769498,-0.4667191694974134,0.7393239564118095,1.4329799633936136,0.1925143316536802,0.0805866299177688,0.1020051777289667,0.554094390564653,-0.3226656794937855,0.1509154801017271,-0.3106020587775036,-0.2949744711582248,5,42.36049,-0.6922198,25.236269,4.0910926,-13.719596
-0.2260393184399091,0.0,2.0949503136083543,2.222999970071432,1.0940046900304354,2.0000837153053346,-0.414177750127903,0.8510869018380577,0.7870334357449535,-1.7318549517699695,1.6455635325427636,2.111395496537483,1.5095679619124955,-1.2373502677050714,2.067631428743051,1.3760922392628074,1.5748648255404454,-1.0960781040363876,2.517376657945083,1.2501075935060957,1.690621546610394,-0.1258041706874378,2.1916303039458347,1.548933983995462,2.2829522538226747,0.0321036786631044,1.7512916312331812,0.5495530807606894,1.1454713874025009,-0.3830647086958075,1.30839677054344,0.6293331132460156,1.5252519166257583,-0.3476144206387545,1.1592313454657592,0.8152599676761448,1.0772556405606546,-0.4324081349080227,2.112475868219569,2.0971060857647847,3.585233154134217,0.856330470411302,2.7922076532652214,2.1055393812981125,2.503147353449389,1.5707685129809557,1.940459245000378,0.5593334819544583,0.9719479236950072,0.0363095816155162,0.4529441687918656,-0.224488449219577,0.0155088560064303,0.4192571783489338,1.0866960738529474,0.1143303240341169,0.1568956571719692,1.2205533970862226,1.6693187685134137,0.466584114744038,0.3045607979196809,1.0242955713581476,0.8870695822117186,0.6962695185605298,0.9304157329934774,-0.3583523553432418,-0.0617090120775231,-0.0623477671319062,0.5775871208641579,-0.2787988800380701,-0.2134823333512018,5,43.475014,-2.344997,24.43459,3.9587522,-16.54167
-0.2260393184399091,0.0,1.41308945261459,1.810943669887896,0.3637260647096102,1.2822393042487408,-1.2801975489050446,0.8467586841935365,-0.1781325669721445,-1.167838030228653,-0.1374804050312286,1.8464623583736632,-1.2082520558470586,-1.164136690521076,-0.4869737261489392,0.8216129338818269,-0.7178581413940652,-0.3234223376753861,-0.1107992946118221,1.5781718744085724,-0.5335524647485959,-0.4747382195611717,-0.8201310753410214,1.4960491875047073,-0.8797593188866402,-0.199707492094831,-0.394464880210077,1.216857804225294,-0.2717222736529382,-0.034133963653177,-0.0791622598853053,1.4456463141937534,0.1576102674410787,0.7873793291593856,0.8410197592721591,1.8348494821509689,0.7173833828447936,0.9873099884637556,1.190573860902841,1.182997939323286,0.4258135722249221,0.5947029805369677,-0.0667907744703352,0.2437751267357169,-0.6265467926956589,-0.597003171967453,-0.5533003947148031,0.8181197059706492,1.125186736964978,0.6444113475945709,0.5562890946871325,0.7841851066977906,0.8150109462533606,-0.2586813256743167,-0.3602175594461691,-0.8302849981895128,-1.0707241248198305,-0.6905922253192072,-0.3080486671882012,-0.2822757630512943,0.112001573053122,0.1533126962654775,0.5672242141609276,0.3703134552479897,0.2618801869520744,1.360262771621149,0.5281780697520977,1.4898708077087286,1.0091814199413816,0.451046755855368,0.2374632892127343,5,32.927723,3.9885755,16.305368,6.816321,-10.001498
-0.2260393184399091,0.0,-0.51010080718782,-0.5729055630588955,-0.4386671344776459,-0.0230174138227429,-0.9620678269052784,0.1856206706658027,-0.2529606053317591,0.8640347568402172,1.2631031955500946,-0.65632976899304,0.2881264647878885,-0.00513876326168,1.2697516782381222,1.8078435180522727,-0.2194198236779795,-1.3366404045867633,0.8993184524318774,2.175581177952657,-0.1015744011653555,-1.3164952619132948,0.1585989879069235,1.6325313467917824,0.2014006600948208,0.2025081702172393,0.0324549977422017,-0.055390129865736,-0.0516628740360003,-0.0909434618614219,-0.1913084697557034,-0.5096071973774142,-0.2373090685760438,0.0522059463164175,0.2522634012606222,0.3169387379547248,0.2395395347609148,-0.5749469179770875,0.3929428437629328,1.9153122180183544,0.6083117524732932,-1.036508132386212,0.3859041433844468,1.9222528536745715,-0.0295478376207678,-0.5475113727400256,-0.1122855620448746,-0.0968664469564977,-0.0913365815882948,-0.1676234376644892,-0.8749991160626461,1.4655099056856593,0.5407785543620012,-0.0219840981363535,-0.94753065317793,-0.9714027739026234,-1.7058911068367848,-0.4906416546430049,-0.066799497189417,0.2296837030201726,-0.6544183001398362,2.7459902471338804,0.1055357876604545,0.5379484365384003,-0.7666968631349736,0.0258218224347525,0.2224870130644884,-0.4048464198929916,-0.5129213600987582,0.3450528309570923,0.1561278348992579,5,17.632061,-1.5217123,8.151776,0.26399776,-3.3606708
