file_path,duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00099.wav,30.00018140589569,22050,2765.1075887034285,6871.273428436775,0.09597275594547564,0.13809818029403687,78.30255681818181,-119.36959838867188,67.5295181274414,85.97376251220703,26.251413345336914,33.87001419067383,21.385047912597656,9.98080062866211,13.477106094360352,17.702011108398438,11.022189140319824,0.5173516273498535,14.616907119750977,9.578704833984375,11.429786682128906,-5.315403461456299,13.410628318786621,4.174862861633301,9.896093368530273,8.122891426086426,9.889278411865234,-7.983270168304443,10.138775825500488,1.573301911354065,8.331419944763184,-2.931323528289795,7.616934776306152,-1.608139991760254,7.472879409790039,-0.19623756408691406,8.19555377960205,-2.4345760345458984,7.3694024085998535,1.2034878730773926,8.333587646484375,5.8440375328063965,11.324450492858887,1.6118617057800293,11.165243148803711,7.574869155883789,10.937020301818848,0.3551451861858368,0.28006860613822937,0.38723716139793396,0.339522123336792,0.2813519239425659,0.2640027701854706,0.3095778524875641,0.26374340057373047,0.4189360737800598,0.3483864665031433,0.2929168939590454,0.23662275075912476,0.35822588205337524,0.3172970116138458,0.33440712094306946,0.2567060589790344,0.4342096149921417,0.3296908140182495,0.3700995445251465,0.312181293964386,0.3375430405139923,0.2646481692790985,0.4460762143135071,0.33646491169929504,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00000.wav,30.013333333333332,22050,2133.3521516317523,4801.404686593677,0.09779937342904099,0.09410246461629868,123.046875,-159.48033142089844,57.424224853515625,104.85739135742188,19.539609909057617,-10.333498001098633,22.189502716064453,34.64784622192383,16.79833984375,-4.978135585784912,12.636547088623047,26.80373191833496,11.361533164978027,-21.940200805664062,11.655495643615723,23.424680709838867,10.308162689208984,-14.025367736816406,9.365914344787598,19.575532913208008,10.26650333404541,-8.296036720275879,9.914078712463379,9.72955322265625,10.642619132995605,-10.074868202209473,9.813506126403809,1.4232851266860962,7.865730285644531,-6.488279819488525,8.809774398803711,1.0727450847625732,8.196799278259277,-9.200651168823242,9.437174797058105,3.2854666709899902,8.681055068969727,-0.7637779116630554,9.30114459991455,3.7562708854675293,10.207707405090332,0.2526017129421234,0.21789959073066711,0.44541147351264954,0.35668450593948364,0.3240801692008972,0.28085216879844666,0.24811676144599915,0.25315922498703003,0.4125797152519226,0.3530353307723999,0.3716314435005188,0.2860068082809448,0.42031556367874146,0.3683589696884155,0.27175813913345337,0.23242023587226868,0.3011968731880188,0.2673157751560211,0.38434144854545593,0.3383356034755707,0.2660601735115051,0.23562556505203247,0.25042709708213806,0.2593495547771454,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00001.wav,30.013333333333332,22050,1638.9307242861753,3574.7781775667054,0.06396975299690642,0.08198969811201096,151.99908088235293,-190.93719482421875,54.27300262451172,127.41596221923828,27.91631317138672,-3.7882683277130127,20.750587463378906,26.704463958740234,11.384919166564941,-12.820788383483887,11.212416648864746,23.92411994934082,8.813393592834473,-8.222865104675293,9.732163429260254,9.962505340576172,10.680265426635742,-12.229612350463867,8.940491676330566,13.45058536529541,8.892666816711426,-7.066006183624268,8.745213508605957,1.6455316543579102,7.9870924949646,-14.52818775177002,7.539614677429199,-3.2282111644744873,8.517822265625,-10.449792861938477,7.658868789672852,-3.4982025623321533,6.99245023727417,-9.746694564819336,7.210859298706055,-3.908540725708008,7.758118152618408,-7.6508331298828125,7.922592639923096,-3.5471930503845215,7.446200370788574,0.39132946729660034,0.28468671441078186,0.5062697529792786,0.33488017320632935,0.251537561416626,0.19434043765068054,0.1855759173631668,0.19326691329479218,0.22227537631988525,0.1766342669725418,0.446270227432251,0.3139110207557678,0.3926357626914978,0.33722200989723206,0.399101197719574,0.2505224943161011,0.5796709656715393,0.3483934700489044,0.3095621168613434,0.2426643967628479,0.2730284631252289,0.30285418033599854,0.23152361810207367,0.21269427239894867,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00002.wav,30.013333333333332,22050,1796.8948921298042,3925.263116752465,0.07510279207753287,0.09244779497385025,103.359375,-189.09104919433594,79.6067886352539,110.86749267578125,26.816329956054688,2.9827709197998047,25.1604061126709,48.362510681152344,17.925392150878906,-6.42624044418335,13.850645065307617,20.72869873046875,15.605877876281738,-12.561619758605957,12.990983963012695,15.884038925170898,11.887773513793945,-13.630972862243652,11.436482429504395,9.418685913085938,11.250794410705566,-8.044495582580566,9.366477966308594,8.090904235839844,9.452536582946777,-10.64182186126709,10.106264114379883,-2.5549020767211914,10.420294761657715,-4.712566375732422,7.868856906890869,-1.0281271934509277,7.751026153564453,-3.2127206325531006,9.38567066192627,2.689877510070801,9.641541481018066,-3.9885127544403076,7.534935474395752,2.862975835800171,8.491449356079102,0.3842358887195587,0.2742690443992615,0.3753724992275238,0.2988094985485077,0.44561928510665894,0.32138559222221375,0.34887340664863586,0.25154292583465576,0.4440782368183136,0.35592833161354065,0.39776119589805603,0.2915057837963104,0.47149163484573364,0.33117809891700745,0.3644338548183441,0.27198290824890137,0.24920333921909332,0.2332671880722046,0.2322646826505661,0.23835745453834534,0.30479976534843445,0.23091351985931396,0.5225844979286194,0.36424070596694946,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00003.wav,30.013333333333332,22050,1923.60305967729,4154.2594891966355,0.08490731341840681,0.09414365887641907,143.5546875,-201.19154357910156,73.90713500976562,104.1467514038086,33.56655502319336,-15.439406394958496,27.6505126953125,30.812820434570312,17.732135772705078,14.260963439941406,17.302024841308594,31.423309326171875,14.769251823425293,-7.861098289489746,15.006159782409668,17.967079162597656,13.765975952148438,-4.053847789764404,10.721596717834473,16.942230224609375,10.01307201385498,-11.208057403564453,10.197318077087402,12.122963905334473,9.702010154724121,-5.282073020935059,9.613839149475098,-0.684147834777832,10.528583526611328,-1.3796266317367554,8.901541709899902,3.9347281455993652,8.873857498168945,-5.85560941696167,8.215582847595215,1.0446369647979736,8.23058795928955,-2.977088212966919,8.815661430358887,-1.364951491355896,9.78111743927002,0.3111113905906677,0.2335374504327774,0.46482259035110474,0.3267790973186493,0.4211151897907257,0.3119666874408722,0.36252298951148987,0.2941901981830597,0.5140892863273621,0.3309808373451233,0.42487090826034546,0.3054443895816803,0.3802757263183594,0.3145804703235626,0.2761755883693695,0.2328086644411087,0.34032726287841797,0.2633390426635742,0.4794858694076538,0.37653762102127075,0.3665289878845215,0.27467572689056396,0.3559568226337433,0.2835812568664551,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00004.wav,30.013333333333332,22050,2009.762595021464,4304.875335339327,0.08445301926237432,0.10105627775192261,123.046875,-175.57850646972656,83.97322845458984,104.87787628173828,29.598791122436523,-15.688772201538086,23.638811111450195,27.520797729492188,19.392406463623047,-8.110774993896484,15.614675521850586,24.028858184814453,14.111802101135254,-10.312877655029297,16.018468856811523,18.85153579711914,13.673657417297363,-8.380903244018555,13.57622241973877,11.850701332092285,12.615814208984375,-7.579115867614746,11.610099792480469,12.5616455078125,11.233121871948242,-6.039825916290283,9.766440391540527,2.4973561763763428,10.771537780761719,1.9000844955444336,9.206677436828613,7.1328043937683105,9.174093246459961,-3.374122381210327,9.322932243347168,12.43828010559082,9.667318344116211,-3.3470025062561035,8.418665885925293,0.7457135915756226,9.460811614990234,0.3541824519634247,0.2570588290691376,0.48644042015075684,0.3405357003211975,0.3324856758117676,0.28782516717910767,0.2907430827617645,0.25060608983039856,0.4102684557437897,0.30313149094581604,0.3681207597255707,0.28366026282310486,0.41583144664764404,0.32144924998283386,0.3791530430316925,0.28283238410949707,0.4877447783946991,0.3098461627960205,0.5609498023986816,0.3484801948070526,0.3908856511116028,0.2742652893066406,0.3454776406288147,0.2751152813434601,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00005.wav,30.013333333333332,22050,1798.3807579444106,3796.5385277697214,0.0730159845079273,0.1002851277589798,161.4990234375,-176.7651824951172,73.53829956054688,116.84068298339844,28.44943618774414,-21.308067321777344,23.114633560180664,38.76340866088867,15.643651962280273,-5.4505615234375,18.88487434387207,26.62083625793457,13.595203399658203,-8.181732177734375,13.671475410461426,15.778046607971191,10.234728813171387,-10.48444652557373,10.566035270690918,11.04460334777832,10.873564720153809,-10.051370620727539,9.147942543029785,9.914848327636719,9.2003755569458,-3.2497031688690186,9.340935707092285,2.819018840789795,8.700034141540527,-2.532646894454956,8.795105934143066,-1.4109264612197876,9.317058563232422,-9.884333610534668,9.41511344909668,3.0734856128692627,9.825095176696777,-0.2817542254924774,9.503483772277832,1.98988938331604,9.036720275878906,0.46734732389450073,0.351234495639801,0.3756910264492035,0.28348246216773987,0.40673407912254333,0.29282158613204956,0.4878360331058502,0.34079742431640625,0.3860546946525574,0.3004179894924164,0.3438933491706848,0.32129067182540894,0.35323789715766907,0.2848186194896698,0.48692426085472107,0.36058688163757324,0.2578463554382324,0.21359650790691376,0.20975859463214874,0.20701315999031067,0.28245487809181213,0.26857253909111023,0.32029834389686584,0.25982657074928284,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00006.wav,30.013333333333332,22050,1417.9574885689078,2880.3365402044665,0.06082141519238206,0.10504520684480667,75.99954044117646,-207.39706420898438,71.94758605957031,134.70504760742188,33.26913070678711,-9.093170166015625,26.91980743408203,38.44704055786133,20.660715103149414,6.303592205047607,19.94994354248047,22.59577178955078,13.592867851257324,-8.299388885498047,17.707490921020508,16.29550552368164,12.320289611816406,-8.471837997436523,11.020785331726074,4.140334606170654,11.85342025756836,-4.3538994789123535,10.53116226196289,6.340493202209473,9.608519554138184,-6.913872241973877,9.369027137756348,0.9529620409011841,7.950007915496826,-0.948560357093811,8.209989547729492,-2.531503677368164,8.078703880310059,-6.091712474822998,8.118111610412598,2.485304832458496,8.075821876525879,-6.171572685241699,8.561467170715332,-4.578463554382324,6.4997029304504395,0.3386019170284271,0.24799004197120667,0.5046201944351196,0.36731186509132385,0.43181976675987244,0.33536213636398315,0.324424684047699,0.2675826847553253,0.3744334876537323,0.33354952931404114,0.2532578706741333,0.21855032444000244,0.26838570833206177,0.29616785049438477,0.22458447515964508,0.2097300887107849,0.3566976487636566,0.3114837408065796,0.4132189452648163,0.34555599093437195,0.2887692153453827,0.24329015612602234,0.331193745136261,0.2941541373729706,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00007.wav,30.013333333333332,22050,1754.1768111443876,3768.9933475928074,0.07387510271655066,0.09058582782745361,151.99908088235293,-192.2694091796875,70.86951446533203,116.49569702148438,25.789461135864258,-10.950728416442871,26.932506561279297,29.891136169433594,20.42204475402832,-0.659650981426239,18.551280975341797,21.443462371826172,11.979604721069336,-11.864701271057129,20.084518432617188,18.65121078491211,12.491327285766602,-13.079239845275879,12.6202392578125,14.465653419494629,12.10483169555664,-7.381226539611816,11.794034004211426,4.820051193237305,10.382447242736816,-2.810109853744507,10.724553108215332,3.121079683303833,9.266599655151367,-1.622074842453003,8.537666320800781,-2.3946943283081055,9.834221839904785,-6.523221492767334,9.400347709655762,-1.4153039455413818,7.625356674194336,-5.538162708282471,8.383480072021484,-2.542189598083496,9.272619247436523,0.4124934673309326,0.32939255237579346,0.35866397619247437,0.2386506050825119,0.47051194310188293,0.3192459046840668,0.4130712151527405,0.3317084312438965,0.3530680239200592,0.2813910245895386,0.47795432806015015,0.33390969038009644,0.3471219837665558,0.25674206018447876,0.30324700474739075,0.29061198234558105,0.2859129011631012,0.2562688887119293,0.34957677125930786,0.26362165808677673,0.4806451201438904,0.34359124302864075,0.3798673748970032,0.28421151638031006,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00008.wav,30.013333333333332,22050,1691.3385554806964,3656.056443499855,0.06943789878190255,0.10192523896694183,95.703125,-194.541748046875,76.88703918457031,118.60043334960938,33.74930953979492,-6.408212184906006,24.32236671447754,40.80109405517578,22.467472076416016,-3.2935101985931396,17.962554931640625,25.461584091186523,12.325857162475586,-9.303606033325195,15.329683303833008,11.395713806152344,12.786748886108398,-6.156927585601807,14.185565948486328,15.344735145568848,11.296547889709473,-5.162594318389893,10.27066421508789,5.759955883026123,9.13140869140625,-6.2791595458984375,10.233991622924805,5.880147933959961,10.308478355407715,-2.7959671020507812,11.420446395874023,2.5813422203063965,8.699980735778809,-4.752367973327637,8.96588134765625,4.527951717376709,9.427638053894043,-3.1901838779449463,9.302972793579102,-0.3230508267879486,10.164712905883789,0.3597520589828491,0.3105493485927582,0.4166504144668579,0.30996158719062805,0.545190691947937,0.3711852431297302,0.41968244314193726,0.3271249234676361,0.2840375602245331,0.23364755511283875,0.2933468222618103,0.26698070764541626,0.33251357078552246,0.2532976269721985,0.42953065037727356,0.3588823974132538,0.2904001474380493,0.2534308433532715,0.35495662689208984,0.29504096508026123,0.38059622049331665,0.31869861483573914,0.31940922141075134,0.26345139741897583,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00009.wav,30.013333333333332,22050,1609.8372863061993,3270.9318581424013,0.06057066596577726,0.08665860444307327,161.4990234375,-232.50473022460938,80.06687927246094,131.22950744628906,36.59730911254883,2.646977663040161,24.728538513183594,18.397951126098633,17.370107650756836,11.315558433532715,17.562896728515625,22.92844009399414,15.979597091674805,-10.467937469482422,16.430767059326172,16.771238327026367,12.782218933105469,-15.256650924682617,13.112349510192871,15.530609130859375,11.669937133789062,-8.389644622802734,11.535187721252441,8.022547721862793,9.964791297912598,-3.781606435775757,9.914704322814941,3.111248731613159,9.217606544494629,-1.4063514471054077,8.30682373046875,3.267216444015503,8.410542488098145,-4.095123291015625,8.301679611206055,2.94216251373291,7.259557723999023,0.3971407115459442,7.842464923858643,0.01950901746749878,7.940452575683594,0.517486572265625,0.34173187613487244,0.445443719625473,0.3348729908466339,0.35620301961898804,0.2967081069946289,0.41761085391044617,0.3264055848121643,0.3041127324104309,0.23587463796138763,0.27902641892433167,0.26419106125831604,0.23929928243160248,0.2092553973197937,0.3854238986968994,0.3233489990234375,0.48208087682724,0.3561539947986603,0.4086483418941498,0.3334687650203705,0.3855431377887726,0.31578609347343445,0.3759400546550751,0.2520180642604828,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00010.wav,30.013333333333332,22050,2149.158788954665,4426.5970535455335,0.10275318119199536,0.061650268733501434,117.45383522727273,-233.64263916015625,70.6618881225586,87.5244369506836,30.413219451904297,-22.214462280273438,20.1094970703125,52.04875564575195,18.571319580078125,-8.575610160827637,20.349567413330078,24.966371536254883,10.138665199279785,-18.236244201660156,18.12952423095703,1.8883262872695923,10.665061950683594,-9.13200569152832,10.455718040466309,-0.22732475399971008,9.235494613647461,-17.069843292236328,10.099915504455566,-3.031130075454712,9.289502143859863,-9.793288230895996,9.30432415008545,-8.795848846435547,7.951169967651367,-7.729948997497559,8.07302188873291,-2.188232183456421,8.344294548034668,-13.639918327331543,10.589016914367676,-6.486725330352783,6.871734142303467,-9.144659042358398,8.660582542419434,-12.719940185546875,7.948721885681152,0.3170374631881714,0.32475632429122925,0.28672096133232117,0.26598161458969116,0.38844388723373413,0.3703879117965698,0.2770289480686188,0.2502121329307556,0.23611889779567719,0.29187461733818054,0.17640872299671173,0.21816770732402802,0.20847369730472565,0.21648064255714417,0.38729289174079895,0.36241018772125244,0.3020420968532562,0.2616659700870514,0.3271418511867523,0.3531935214996338,0.2644980251789093,0.23985742032527924,0.3677811026573181,0.34789448976516724,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00011.wav,30.013333333333332,22050,1995.276964901374,4557.769732906758,0.07027624709976799,0.07837962359189987,123.046875,-198.73211669921875,69.89131927490234,102.4083251953125,22.849584579467773,-9.996930122375488,25.09403419494629,30.804916381835938,17.649799346923828,-3.2927677631378174,15.693540573120117,20.27937126159668,12.096118927001953,-5.631608009338379,12.114130020141602,28.096033096313477,10.642807006835938,-11.504985809326172,9.615313529968262,18.203847885131836,9.286420822143555,-7.360594749450684,8.800858497619629,12.280452728271484,8.846190452575684,-4.362416744232178,8.289955139160156,11.403807640075684,8.183424949645996,-3.4637327194213867,8.434130668640137,2.0180342197418213,7.532735824584961,-6.983660697937012,8.527177810668945,1.1086012125015259,8.002323150634766,-1.494918704032898,8.799469947814941,1.950272560119629,8.18735408782959,0.47119829058647156,0.3225564956665039,0.40684714913368225,0.26730379462242126,0.5343433618545532,0.35464727878570557,0.4536539614200592,0.3066293001174927,0.4801804721355438,0.3468628525733948,0.32322070002555847,0.25967398285865784,0.3675748109817505,0.2709105908870697,0.3792977035045624,0.31503722071647644,0.33285510540008545,0.2858346402645111,0.3857032060623169,0.3181626796722412,0.3970566689968109,0.2963486313819885,0.49019062519073486,0.31493791937828064,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00012.wav,30.013333333333332,22050,2300.0428804229377,4920.853178019866,0.11374762845610982,0.07554814964532852,129.19921875,-191.19943237304688,72.83150482177734,96.34123229980469,31.419559478759766,-17.65896224975586,26.010602951049805,24.83739471435547,21.645803451538086,-0.8896688222885132,19.00628089904785,26.33447265625,15.703598022460938,-12.934260368347168,16.9740047454834,19.635568618774414,14.809836387634277,-9.790512084960938,11.559261322021484,16.973424911499023,10.323308944702148,-8.587677955627441,10.64897346496582,11.42293643951416,9.66958999633789,-8.20237922668457,9.65576457977295,5.958760738372803,10.008345603942871,-1.8607938289642334,7.759378910064697,5.9566779136657715,7.667917251586914,-8.07167911529541,7.9740705490112305,3.3935701847076416,8.728740692138672,-2.6479976177215576,8.730772972106934,-0.7985889911651611,7.6236443519592285,0.4458634555339813,0.3124083876609802,0.3859558403491974,0.27140483260154724,0.34825167059898376,0.27689477801322937,0.36138495802879333,0.2680303752422333,0.4927966296672821,0.31044119596481323,0.39464008808135986,0.30234405398368835,0.36578768491744995,0.26543760299682617,0.49723201990127563,0.30646732449531555,0.5011528730392456,0.2770649492740631,0.5751328468322754,0.3532137870788574,0.3894989788532257,0.2558912932872772,0.3688541650772095,0.2562743127346039,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00013.wav,30.013333333333332,22050,1608.5066742543297,3436.710876323231,0.07061687330819799,0.11161460727453232,123.046875,-206.51551818847656,80.23458862304688,122.59817504882812,30.466754913330078,-0.576591432094574,29.349834442138672,29.354093551635742,16.720413208007812,10.233527183532715,18.067720413208008,28.23236083984375,13.843645095825195,-9.929434776306152,15.64423942565918,13.37148666381836,12.38594913482666,-8.455471992492676,12.140809059143066,11.285513877868652,14.026022911071777,-7.2900776863098145,11.360776901245117,7.073110103607178,10.279054641723633,-10.346015930175781,10.788690567016602,1.9420291185379028,9.499836921691895,-6.541772365570068,11.207392692565918,-0.20634645223617554,9.941766738891602,-7.557143688201904,9.861469268798828,0.40679073333740234,8.994382858276367,-1.6579524278640747,9.68210220336914,-0.17593367397785187,11.033553123474121,0.3157489597797394,0.2886260747909546,0.3865034580230713,0.2889861464500427,0.5016388893127441,0.34872302412986755,0.38122907280921936,0.27538594603538513,0.4075097441673279,0.35121017694473267,0.3859337270259857,0.32461658120155334,0.442365825176239,0.35207056999206543,0.3158325254917145,0.2662847340106964,0.28335002064704895,0.25457292795181274,0.3071110248565674,0.29353976249694824,0.2801850140094757,0.2701623737812042,0.3404974639415741,0.3288770020008087,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00014.wav,30.013333333333332,22050,1716.0497962877153,3790.5515312318735,0.06409059599767981,0.11416169255971909,129.19921875,-209.581298828125,82.13336944580078,105.26065826416016,36.13474655151367,2.570521354675293,28.50884246826172,34.898067474365234,20.096927642822266,15.326888084411621,18.696685791015625,25.199398040771484,13.572468757629395,-6.06322717666626,17.08820152282715,18.24307632446289,14.695192337036133,-5.073920249938965,14.448273658752441,8.950724601745605,11.245874404907227,-1.0186209678649902,11.175045013427734,8.250102996826172,9.512225151062012,-4.027716636657715,9.841845512390137,4.746711730957031,8.657554626464844,-1.0588843822479248,9.704578399658203,3.0612168312072754,8.128656387329102,-4.602016448974609,8.523700714111328,4.256942272186279,7.94992208480835,-2.125392436981201,7.1178107261657715,-3.6633238792419434,9.474486351013184,0.4105663001537323,0.297468900680542,0.3352700471878052,0.2519807517528534,0.3534567952156067,0.31879183650016785,0.3461887538433075,0.2717134952545166,0.4262864887714386,0.32679635286331177,0.32856181263923645,0.26853683590888977,0.3048010766506195,0.2658371925354004,0.3904983401298523,0.3274885416030884,0.468387246131897,0.3091321885585785,0.593444287776947,0.3632606863975525,0.41232407093048096,0.2642686069011688,0.3710884749889374,0.2798047959804535,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00015.wav,30.013333333333332,22050,1923.1216153295513,4492.270825025377,0.06818641845514307,0.1318567842245102,129.19921875,-157.8172149658203,62.1973991394043,109.85029602050781,29.05702018737793,8.465337753295898,22.798778533935547,41.794090270996094,16.593042373657227,5.1190032958984375,14.195413589477539,25.751970291137695,13.917951583862305,-12.951750755310059,13.702848434448242,22.064224243164062,11.057381629943848,-15.503763198852539,11.178564071655273,14.36729907989502,11.573769569396973,-11.917588233947754,8.914883613586426,11.595213890075684,9.245471000671387,-10.62703800201416,8.546161651611328,4.125363826751709,8.461235046386719,-4.040837287902832,8.974157333374023,3.467272996902466,8.235356330871582,-8.397826194763184,7.640090465545654,1.7833027839660645,7.401893615722656,-5.237893581390381,7.488407611846924,-1.460847020149231,8.931598663330078,0.32874801754951477,0.28707796335220337,0.3455013632774353,0.28207895159721375,0.44727009534835815,0.3535402715206146,0.41854536533355713,0.3385363221168518,0.32893937826156616,0.24777236580848694,0.41469627618789673,0.34183529019355774,0.30912870168685913,0.257155179977417,0.3216855525970459,0.3172885477542877,0.2855807840824127,0.26014333963394165,0.3015516400337219,0.2536950409412384,0.4480738937854767,0.36694231629371643,0.3539547920227051,0.29312339425086975,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00016.wav,30.013333333333332,22050,2118.5510414914224,4853.047736006381,0.07924770700406032,0.18555830419063568,143.5546875,-76.08658599853516,61.58000946044922,101.11207580566406,17.50084114074707,-11.623927116394043,20.71448516845703,46.250247955322266,11.674118995666504,-11.212148666381836,8.788565635681152,31.397367477416992,8.697640419006348,-9.473126411437988,9.219972610473633,22.474390029907227,7.431613445281982,-16.81224250793457,7.496473789215088,15.97439956665039,7.870487689971924,-9.51278305053711,7.329155445098877,11.821730613708496,7.231429100036621,-7.84616756439209,6.805537223815918,9.718277931213379,6.100968837738037,-7.243658542633057,6.248280048370361,6.178953170776367,6.436001300811768,-8.610424995422363,7.534871578216553,8.079643249511719,8.115952491760254,-5.593419075012207,7.689323902130127,3.7306013107299805,6.928820610046387,0.47252923250198364,0.28025731444358826,0.48101893067359924,0.27519118785858154,0.5099741816520691,0.3188610374927521,0.38687023520469666,0.2397090643644333,0.4095352292060852,0.3073696196079254,0.3631710112094879,0.23953866958618164,0.4195758104324341,0.29233238101005554,0.2887812554836273,0.21827425062656403,0.3295961916446686,0.23263326287269592,0.3748977482318878,0.25852829217910767,0.3942306637763977,0.22142761945724487,0.6034424304962158,0.3473148047924042,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00017.wav,30.013333333333332,22050,1803.9538106151756,3779.060494761456,0.07795204345514307,0.13969922065734863,129.19921875,-154.80096435546875,68.35747528076172,110.02114868164062,37.37944793701172,-18.44538116455078,24.616254806518555,36.652042388916016,18.523740768432617,0.5233884453773499,20.647125244140625,31.578094482421875,13.732690811157227,-10.43226432800293,17.948022842407227,18.818374633789062,11.661041259765625,-7.174977779388428,14.963801383972168,13.144800186157227,11.603426933288574,-5.248939037322998,11.36240291595459,8.900308609008789,9.419299125671387,-6.71066427230835,10.992362022399902,6.023155689239502,9.917227745056152,-2.7987282276153564,9.109282493591309,3.635345935821533,8.005183219909668,-2.222121238708496,9.953877449035645,5.31233024597168,7.992550373077393,-6.584388256072998,7.909369945526123,-2.9296016693115234,8.207366943359375,0.411765456199646,0.2981836497783661,0.4433598816394806,0.29236623644828796,0.36638203263282776,0.26869451999664307,0.3039456307888031,0.21675290167331696,0.4126265048980713,0.32752910256385803,0.35664069652557373,0.265522301197052,0.47220978140830994,0.32976436614990234,0.41040733456611633,0.2939775288105011,0.46179741621017456,0.29151466488838196,0.5118250250816345,0.330584853887558,0.46236950159072876,0.28958752751350403,0.49731945991516113,0.3410407304763794,gtzan,reggae
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/reggae/reggae.00018.wav,30.013333333333332,22050,1907.6056942743735,4220.649368746374,0.07740447360788863,0.10637722909450531,151.99908088235293,-170.86712646484375,71.68059539794922,107.73832702636719,31.151926040649414,-1.7606565952301025,23.319076538085938,46.44626235961914,15.128849029541016,-0.19452206790447235,18.55742645263672,24.937528610229492,13.678140640258789,-10.676092147827148,14.133514404296875,18.083887100219727,10.937972068786621,-10.790389060974121,12.870960235595703,11.160345077514648,10.600092887878418,-7.255220413208008,10.822100639343262,6.207866191864014,9.589111328125,-6.469770431518555,9.919792175292969,2.0512216091156006,9.223337173461914,-2.436462163925171,7.906954765319824,2.5626211166381836,7.583898544311523,-4.041813850402832,6.963708877563477,0.796782374382019,7.181543827056885,-3.751418113708496,7.747148513793945,-1.6654918193817139,6.321713924407959,0.4152701199054718,0.3009985089302063,0.36248552799224854,0.24889057874679565,0.41755467653274536,0.3385733366012573,0.3948456048965454,0.30706337094306946,0.44183269143104553,0.31614649295806885,0.4119437336921692,0.3194551467895508,0.3175901472568512,0.2441297024488449,0.31313058733940125,0.251008003950119,0.33323052525520325,0.249971404671669,0.5299211740493774,0.3691158890724182,0.4216911494731903,0.2895159423351288,0.37743455171585083,0.27910634875297546,gtzan,reggae
