PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label,label_encoded
-1.9041468623613718,-0.9980746248444256,-4.525991837117994,-4.108458483925656,0.6378032813973499,0.9645406182584775,-0.3271194999377506,2.0288133105016954,3.400587560185122,0.2541573959802392,-0.2088646306889321,0.757694751853449,1.0301471633298285,-2.877184836606978,0.6421446139419865,-0.3060682079013349,1.0934819560089106,-0.04337122248414576,-0.19839578666730084,0.1499811404294964,1.1571522086087198,1.0719848162064103,2.0860127836241764,0.8027821292697817,0.9700037615601527,0.45546211909839013,-0.6468841893483047,-0.29755526747932654,0.6585072510416092,0.11706658358184392,-0.8345060138483931,0.6548932178274057,-0.24844958353421004,-0.06313892598174208,-0.5841824367382134,-0.5362701003589988,-0.6821345528428746,-0.07974996958875875,0.3919797250111176,-0.009430911698666458,0.35551586781605427,-0.7325755795831081,0.5838183287483287,-0.1770192672416876,0.6266280857005855,0.26521547240642296,0.4283516078129218,0.2111576158850884,-0.27183581573911114,0.1720874911048799,hiphop,4
0.43388457545628273,-5.677081560417019,-2.0476073830534216,-2.291786389960682,1.4452463263873168,-0.05395100281575902,0.0790864367927263,-2.0832079558650305,0.69573057658963,-0.748195733684096,-0.7398369868583539,0.5124498392154987,0.6550232509506747,-0.7001339149190556,-0.14717287876157895,0.6589688205015398,1.9649809319994738,-0.7051010608887461,0.4366424824466269,0.27322408679029053,-0.8492852608491521,-0.8563590176431846,0.376450624755354,0.6676408186103188,0.4575366728532235,-0.7333825560364425,0.09988939605928039,0.30082900539690455,-0.1488003598099519,-0.81065122011061,-0.9080547153959639,0.004850121678030212,-0.4947957181368358,0.11363908359404312,0.0703575487723149,0.0783592618806688,1.0488959854695767,-0.6160822050928403,0.4401218982896385,0.1933995040200202,0.24828721521007743,1.0607881849211067,0.01355627193004637,0.011871471499243452,0.483063856574259,-0.04462331554709554,-0.3180459961864635,0.10040000172086884,0.21384875388961594,-0.2928034252722443,hiphop,4
4.182252929916474,-3.1771293099964404,-0.9966777640990203,-2.929655845904948,2.980479872712322,0.8989020582317759,0.05342775959446433,1.078631165629231,-0.4101428521882375,-0.06090134356065263,-0.14475041368966984,1.7818974718025073,-0.7869967210103496,-1.5137298353772897,0.005969493207360234,1.2446051903164521,1.1642340193481429,-0.9295879730521224,0.36488245368623046,-0.14867421731227282,0.17607051617715652,0.26850792097306975,-0.35293245811820845,-0.15227462404459569,0.08729694522445387,0.45698060203587887,-0.8448437286133836,0.02468369026791728,-0.1441647745809481,-0.9827468679641183,0.5593207698228078,-1.3606798454398972,0.9296183712413947,0.2635094105822812,0.7971759656485953,0.22373024567624583,0.03574472156139806,-0.21945394132318327,-0.2844674370072957,1.3117670935959287,0.1979112935194063,-0.6660601398301895,0.11587053584726598,0.2635526244749871,0.3126318428415784,0.5076560961244684,-0.24202912767357757,0.35335532113132917,0.45800553636220837,-0.019266429165311565,hiphop,4
1.6249085121243898,-2.0350191007584577,-1.3099592352536493,-2.4234231692790837,0.7875025041818378,0.9890129019249166,-0.15738863492116525,-1.0591835167695105,-0.18900920116098166,-0.5048947729742483,-2.8215333030345886,1.3682234152141382,0.4835422967819008,-1.8605887280223783,-0.800079257801018,-1.2783236533980373,1.0285924102419255,-0.8957567003765704,0.4831306008101826,-0.7014435842181052,0.9500209369824797,0.06800935258000099,0.8766969053006257,1.1250362731415382,1.0955975646802836,-0.20442323360114004,-0.46950016202427824,-0.20795985120788482,0.5363065428273215,0.2605448084185523,0.022787498986460125,-0.4753693753785904,0.16243536581398269,-0.8585402962209283,0.376336541215813,0.025677162226821405,0.09473219525509062,0.5881121485426501,-0.552373249814549,0.4045216215282807,-0.8011384841987836,0.1473543190233222,0.03498892763794124,0.1323275861345691,0.5408505685790965,-0.2224312485115806,0.18420120932839829,0.34552404188577096,0.3229125421990475,-0.66273446814485,hiphop,4
0.7084419669168583,-3.5600587207268513,-2.4316508585861696,-1.6140054752502297,2.265370119158063,0.43355018619935715,1.9784268718320372,-1.0766740464137803,-1.2056669410286873,-1.2595267950886542,-1.55706873506914,-0.6601854242957164,-0.46290072847614094,-0.9519810657567523,0.5836462927992692,-0.8773628860560779,-0.43755002595213444,0.8438679278113751,-0.7069602666773406,0.8922532850158346,0.6467617792285962,-0.16516347695829736,0.11942876453338358,0.32289002970393754,-0.21799029037550957,0.6598458896327423,0.8110745603461798,-0.39227016606692244,-0.07099256660696622,0.20741056198791863,-0.9829207618532183,0.41472934004383527,-0.16912538124009624,-0.014175533145551998,0.2907421280378748,-0.3684911605167139,-0.3898280281376695,-0.6426373742966993,0.07661163422613358,0.11179796975590135,-0.5929359736768692,0.1556074751849789,0.7546041015918505,-0.17022260921986554,-0.7328395492447142,-0.3984637969634606,-0.5956009275591102,0.13834379627491683,-0.2945542510278201,-0.8214463395833687,hiphop,4
2.2504575045377804,-6.036855307106362,-1.2161790793591838,-0.4219250612433403,1.9028454035024531,-0.1694563932308951,2.1673499966798992,0.029130848166260343,-0.25273880748694766,-0.9070715832276229,-0.6455175287480789,-1.3432737029214492,0.5718005608803821,-0.5709830883659935,0.1253606795112573,-0.6945999180890671,-1.0158903344069778,1.071892998613758,-0.9013697281688864,0.5373557518959293,0.9307228783016819,-0.3006995135701959,-0.5776161189900939,1.1421501386938147,0.12203258724356895,0.4567870621855618,0.10580191255262934,0.5582620712526165,0.4209055684880836,0.4087761076716762,-0.7963817171392142,0.03049736255494885,0.13147124651041903,-0.47838205615455287,-0.6713400092492379,-0.09254372885499013,0.7557376240259392,-0.5350443764672655,0.439973493468555,-0.2101310281038659,0.38384199681896736,-0.5781457443108915,0.8681663668306377,-0.8237596033713197,0.033625320233799896,0.12518034682650553,-0.8266883667929493,-0.8541612243662798,0.7305702386979367,-0.47292851360404303,hiphop,4
0.9664572014722174,-4.608976956225217,-2.953599269221276,-1.3784444123319994,1.1002321784082099,0.267360697324118,-0.02635832535552267,-0.9347008032858924,-1.1747708451255148,-1.0355885877846853,0.11523824708590268,-0.2686451964428394,0.865581959050419,-0.3929717587378398,1.5510773225390482,0.08030352622727716,0.8960802463563224,1.179283802002444,-1.2170637065425283,-0.6349589875361347,-0.11117888950854994,0.2589509430213656,-0.2842338713830736,-0.35514096550609897,-0.0019166357056148,0.21244161785051627,-0.07843232351017379,0.11063161033068943,-1.2248237737076357,-0.3017674622204443,-0.55176440021481,0.15530901764695773,-0.2674838878639413,0.10514116140934082,-0.4354476562901714,-0.03137297961234248,0.20296242123791414,-0.17022397556924782,-0.6438072211658572,-0.25746528320150175,-0.43260460438579557,0.16538000417013224,0.5217411872700913,0.11628671275880478,-0.43380565600861226,-0.3696959421303479,0.3616626292319267,0.2178220902532948,0.11312919982018273,0.004276841491968104,hiphop,4
0.503261066650889,-0.32365795675544545,-1.5960426330241415,-1.7426855059521478,1.5435166823682578,2.8286352703877977,-0.31459123170956627,2.131166412074825,-0.20898760998298727,1.94878747654794,-2.338222820439277,0.8583664678303422,-1.065152336711152,-0.9197482191691548,-0.7339686767101015,1.5741255138538914,0.3884190297559818,-0.352578823473135,-0.3958359840963387,-0.9815621415844091,-0.22946821135553339,-0.8961979920103718,-0.48517385227414633,-1.1206259334908766,0.1966783103323134,1.1201473605565,-1.1612879536818206,-0.5842060828982918,1.7575173284094916,-0.12307502592826793,0.7950205404965579,0.19272194344399599,0.20332500760318178,0.13699922155787977,0.36179435713905544,-0.1620702416340892,1.3170304084238154,0.9047994628981312,0.03915736964783743,-0.6131858722263095,0.5921927170433091,0.60763290858606,0.660630835854317,-0.7982446565052875,0.38966223409511014,0.3284095478401884,-0.026471354685210214,0.4449259999801561,0.29306796331711665,-1.0517868728100128,hiphop,4
-1.1502599188209515,-3.200570063718848,-1.1548279363088558,-1.5671444624603625,1.5733110408557747,0.24646799688485663,2.0807933615891967,2.010806222965243,1.1150859441820695,-2.3468932972307157,0.6218042290970044,-0.5316965743723793,-0.7126660952171838,-1.78341685883669,0.3022942201824511,1.4776279927254548,0.3907979360881488,-0.15044216462997642,-0.028734977668702883,0.4481125781866328,-0.5020244005263351,-0.013238801154747973,-0.1607760158402586,-0.4211261392462652,0.8806745303431686,-1.0410403127194678,0.5176219452625683,-1.268437996277189,-1.0273997068591305,-0.09756032872615357,0.1401584238225833,0.5490914395390468,0.4780391030610786,-0.7400960010698938,0.12124975444625237,-0.14386660111862734,0.03840042973149212,-0.30578653527269833,0.47146308226360667,-0.540361232937274,-0.4126613842930806,-0.44801896940944935,-1.0775788118212437,-1.1514989263474458,-0.5563788218100107,0.6026599478657114,0.7500420475920556,0.07860365940482973,0.5896437592143555,0.1976850083491587,hiphop,4
-0.12737564888308808,-0.3271571363260885,-3.0145844240321282,-1.8355920810368558,0.057828981696844244,1.2423688801501616,2.7024746899653436,0.0002097363510013966,3.7766140562494637,2.889076844082504,1.1110706251132334,0.950878474853805,1.774824844787623,-2.389018411253019,-2.138996533223355,0.734473319195368,-0.5157351974069916,-1.0966600019267387,-0.8617920915816757,0.33553421652871873,-0.621663643282739,-0.3601795198948458,2.0370707774355994,0.09393184859881559,-0.32437804304553447,0.4798352829232936,-1.327937290099682,-1.325682449578452,-0.8549806946897839,-0.14675360570488566,0.7107077739122951,-0.48548487215014535,0.0899268111650293,-0.5118415285150609,-0.22066614602071405,0.2436158092344099,-0.041795542155094026,-0.32131747018909623,-0.6407913007650294,0.6702239344623826,-0.24318663983090685,1.4506259862706086,0.44850309817571105,-0.36979950370599657,0.025135523930128842,-0.25171411026772667,-1.232035268265618,-0.43796964057401916,0.22438754503028166,-0.06849067126694465,hiphop,4
-0.13736962451754753,-4.3715919198359146,-0.5978114866912532,-3.661831646553305,1.5165554015071239,-0.5945122247533714,-1.1468587477212908,-0.7925313052048785,0.46674405337196334,0.22565645752600674,0.29155018135467875,-2.19656879389831,1.3031323586725625,0.4275719054242633,-0.3057084245307819,0.7889893033243802,0.5555366193886477,0.09147197646806081,1.185891231608014,-0.04025425070332816,-0.6162928380111119,0.41598218902672157,-0.06995018160737884,-0.23309220737784184,0.5840633737465512,-0.33103146808954687,-0.07236549643971427,-0.5344025689517873,-0.06916224691463956,0.12025457384440479,-0.2365687120163805,0.5498750234198249,-0.5010388143315612,-0.5829741279320017,-0.05347628044398988,-0.09423512674319297,0.18439647390426983,-0.10606924494831564,-0.049321132596564864,-0.23266526837274612,-0.41877212543817266,-0.6397519100251717,0.6017127529009056,-0.17390001188573875,-0.5915692830024339,-0.3794327314628793,-0.6508071365235153,0.07070184126476321,0.2399258336521147,0.19889236166496418,hiphop,4
-0.5974938308449661,-3.1253859003172555,-1.7654275048919084,-3.0360573237571566,2.8799383489808523,-0.6384104154841135,1.1231368276617537,2.5443531511516904,0.451382531555152,-0.6026561954961188,-0.9498614098784579,0.12873009759069828,0.6182726985593952,-0.06231641097271768,0.3481472027071632,0.7024480568499938,-0.35871802353911975,-1.749349691949831,-0.09223898571967101,0.5755599394284039,-0.6010700134302742,-1.225336330445744,0.14336903576277166,0.11017136883782032,-0.25023500962538153,-0.3734973509098949,0.6410983900165689,-0.7153772699220259,0.5586736714674353,0.40562548616612165,-0.2674523666248992,-0.24811061043634997,0.37657413415130864,-0.15622727951950888,-0.019234832863886882,0.5427505414330908,0.2092277299814584,-0.1667466993993516,-0.32682285800147903,0.508795539507038,-0.3943266074026838,-0.5818545699085603,0.1770556635022847,0.1854184840883952,-0.053366283139687526,0.4236646389196652,0.8890037578614068,-0.37717006670934367,0.5711587346299755,-0.8032795677297043,hiphop,4
1.3502050854174061,-2.5118598929321814,-0.24122846852450597,-2.8382062580400684,2.426387229088219,1.0763004263838787,3.09040094808457,-2.733891471101781,-0.9431213196792496,1.3830068670706823,0.8878364219199907,-0.8688375449638713,1.4331321833257484,0.5532054676194582,-1.3398289202999774,-0.3791521328626553,1.8347803346887221,-0.1793379089291001,1.104888428934703,-0.9469201126513493,-1.195626530503723,-0.36090805001700743,-0.24508668191044472,0.7085286107846651,-1.1554755849955425,-0.43976503490183505,-0.3654135550335646,-1.4421811639204702,-0.18369978195276762,0.04428800868495599,-0.2725071970748545,-1.1397245852313616,-0.32404966003913754,-1.0285537166778285,-0.499990266648342,0.2327337801883794,-0.49656229682029457,-0.5459961079370897,-0.11375298082139383,0.3956896537725845,-0.09202271537912414,-0.5195313986402591,0.3075275441236397,-0.6642732325476384,-0.3434682592991807,-0.7182108173890843,-0.20370102567113563,-0.9240164964731306,-0.9611956374196992,-0.47046418148394037,hiphop,4
1.5493570141537927,-3.0099941845626583,-0.39020939794408555,-1.6213221788184515,2.1543128325422427,-0.6467891264744527,1.6719864904235915,1.4582958772404926,-0.44525073046723174,-0.7975482691156658,1.6577782054151526,-1.6061256140797768,0.711292339540584,1.409429013264797,-0.7093355165340528,1.623173121012578,1.4602293781387776,-0.8192575692706605,1.4873928056013717,0.002653547999485884,-0.15075907934667748,-1.2266905267333752,0.13889754855891945,-0.937777104898468,-0.054900876067910026,-0.23398960874547967,-0.45320865864868026,0.3857837540524071,0.1948072761745261,-0.29573847155748234,-0.7001059299771868,-0.42686114554891663,0.10209929464722213,-0.12688566952099564,-0.5492212962078772,0.08951553422195922,0.27782900077919015,0.37286874621517924,0.23755248683290206,-0.15019565903224716,0.5128661525098043,-0.44183948118441624,-0.8584497011093365,-0.26996708167930933,0.46925944974038825,-0.5022798362111387,0.026596542606668334,0.6904287742352491,-0.49440072278085273,-0.14448061445558696,hiphop,4
5.916761928724098,-4.984784810672209,3.4703962854243486,-0.7545128249229298,0.7521612757797418,0.06961542937389517,-1.1965336079673208,-0.6961549579304778,1.2366800284463526,-1.0051509808695513,1.0407049212377009,-0.2520374372054659,-1.4016647862249274,-0.24380626355354357,1.2938192064636043,0.15568045850828893,-1.446885947730596,0.631684159489505,0.5973890159849466,0.0424378888226435,-0.39328303366392897,0.7778763572157462,-0.1047733124482765,0.7951754067352008,0.9859780595680459,0.5878694646888125,0.39397398322911825,0.5400713461576828,0.30290698650666265,-0.7188134929000719,0.6238542334096212,-1.23472481365214,-0.12990063715950834,-0.42516250049880894,0.6995878312602618,-0.1537764536492401,0.30191848968305873,0.4045793147637701,-0.018714823006253052,-0.6173623747441878,-0.5913797898527686,0.0785986616193006,0.25969151577682015,0.06518601107316163,0.17777567918225473,-0.07695926179328395,-0.10466279139180523,-0.584630510486372,-0.3144556530076442,0.29426703923646796,hiphop,4
3.4924263646875287,-2.8719699682999176,0.688197605217811,-1.4244146531857864,1.61082123968906,1.4061721821003705,-0.7776613711973542,-1.2644753377239155,2.1614871468479637,-0.4943476180568301,0.6279351392530925,1.3082599490594766,0.6215106073595031,-1.7406137356222162,0.7910387011075407,0.3258997390082055,0.6127221380575474,-0.1516360885342594,-0.16621282845512517,-0.4630626092046912,-1.2118990017347746,1.0131414033830701,-0.5596483244414435,0.8561074777351154,-0.2690301277536447,-0.4484944817541011,-0.21284123099973837,-0.09076130893120743,0.917137950246933,0.8971711756825385,-0.9865522144342477,-1.1077084701103834,-0.1518136039228707,-0.03707442742818739,0.41569106549733364,-0.6873478878436742,-0.22650830719207823,0.16417592439055562,-0.19895590644653494,0.3901915340118999,-0.3487370960208247,0.18606659680605206,-0.31430353548168244,0.13933000010373395,0.4762246245719683,-0.38902172325597306,-0.5830031361816388,0.5653982549773535,0.44768910951681945,0.5617583682217512,hiphop,4
3.189536519750059,-2.6326019854506377,0.17754104899612597,-2.9097170399336885,1.5864358963893297,0.9470100574446055,-1.0925028935425536,-2.4868988535767205,-1.827001889233471,-3.0356032291528185,1.3488954190492537,0.04198288017730302,-0.32466278739792975,0.5647121440295189,1.335895577245812,-0.3032847312582935,-0.7807957961021285,-0.8759915433560035,-0.23093667645403823,1.04993434755695,0.5681563793572082,0.373932162794582,1.4359618403797139,1.02022123208461,0.929713866122369,0.19128768554358072,0.08980982819852121,-0.3296995689279153,-0.5955838674000029,-0.08402114479835532,-0.9074979828735033,-0.3596122319720513,-0.2202012463220229,-0.05080747675047862,0.3331999605385047,-0.08916939013887627,-0.7137576427001479,-0.01391927271013345,0.27757430354850465,-0.48721721655653416,0.19826754110313716,0.25664629344850237,-0.010270846709783179,-0.6652703845235832,0.36767018731012663,-0.27437032885721274,-0.07049784021753268,-0.3745053738816244,-0.5548371171273295,-0.3316261501641367,hiphop,4
3.481564090195115,-6.229433929551626,0.6600303594564823,-0.7543794994702703,0.7386461697510677,-1.040731721210782,0.2750686604053676,-1.2297950540193834,1.0404330424171104,-0.8208079532088316,1.3698838177398422,-0.0042612388390253905,0.10523078749578829,-0.29672865296376555,0.3940593626788547,1.647470331017145,-0.7437456212541638,0.1810419492492505,-1.0381024066056,-0.3411884594339535,-0.3804738896647903,0.585234371120305,-0.2314056006201915,0.661800765159017,-0.5939939107242964,-0.12129851723898408,0.9077697720516296,0.10112707163734647,-0.90004459642469,-0.18975112938014652,-0.07602163471510738,-0.3384986942621017,0.14602309163215962,0.6111283180682726,0.3202452383421189,-0.4938385850710805,0.9031197884984301,-0.5428590772485167,0.007594772986838273,-0.5567827828642887,-0.15218333541671097,0.7164729020605215,0.24103737147480853,0.4988267677806323,0.16719733142919768,0.2454835853450907,0.2035030286633805,0.40459999158665405,-0.5269120589976494,-0.026264439510936304,hiphop,4
-0.026121788435291362,-2.0011190977223356,-2.6979553435533,-2.98817980021109,0.3578732782365459,0.7578791035336105,-1.4460241021764089,0.42996337686050745,2.5403449172409562,0.7651303371821223,-0.21403842142244267,0.7542015914044508,0.8342265248561351,-2.4591577587181535,0.7606735236524496,0.3497509358869457,0.9586802504088991,-0.34644844910509914,0.0442917132178966,-0.015085726848826449,0.3673313368983869,0.34192845196578453,1.3635273648350072,0.44607249001998295,0.4715918571281071,0.34395157863945514,-0.33969520731729774,-0.36819605020139695,0.2926173321687301,0.0033574159282923973,-0.9939482185462545,-0.08964956060877316,0.43542496805184067,-0.2153163114031268,-0.3768187134976428,-0.5481120848426722,-0.21400684499437908,-0.29076932499369595,0.6117032439304289,-0.26766354880272053,-0.5123140679747826,-0.1856851073044238,0.25724391450296547,-0.30900747810437657,0.2510740467073492,0.23702931977923225,0.298807218767782,0.1992961455798313,-0.3716290573345037,0.10134999888983486,hiphop,4
1.209114890836338,-6.4955789527506385,-1.2944642924353325,-2.2324719857487696,1.0944223532526525,-0.2732864020530839,0.4463515205237587,-1.37261084294181,1.8949261244979327,-0.2771372101730656,0.5112170895615787,0.047504938094210504,0.5354895077721807,-1.1859893304985523,0.1712012772951362,0.5197347478037008,1.4150366449753726,0.8262492378699917,-0.16757259827762505,0.4183735666419683,-0.6447000413970336,-0.04478856105683825,0.7911156319226023,1.8031798157034216,0.4690575477728934,-0.5212151142870416,-0.040693377910227424,0.26426532048719115,0.5013552343979092,-0.35764922796549153,-0.8496089924043292,-0.2644084797269483,-0.03265665213443914,-0.15513597105404434,-0.3228890528035263,-0.017650241627017442,0.4683677922960621,-0.3258169016754431,0.2860555545860619,0.2960296956390032,-0.26059219077095513,0.03106348630520803,0.7958131498213973,0.25064872882640016,0.0017980848376297597,-0.673380095701449,-0.20577240610407854,-0.5598645711751922,0.2715491766310746,0.34315361624625307,hiphop,4
2.7820237740421017,-3.6068813778516633,-1.767448386001955,-0.09720162617577492,0.45154427652940876,-0.6348588373819617,-1.947058993843323,-0.7594935806537565,-1.6669871889246446,1.5175738496552051,-0.011870777732386453,2.5701159713071333,1.301863971522606,0.500897973758411,0.3848865340550532,1.7451429239816543,1.7668591423182791,-0.08907402640520654,-2.941263212441039,-0.14255164686289057,0.34774506753643325,0.7413722655871451,-0.2263891042180099,1.0936909037442148,1.103080128403224,0.5202905331478229,0.5301718581884639,-0.04262494924660894,0.35999818502759334,0.1013298074386076,-0.28265195399125886,-0.27469833077955674,0.34396789584030246,0.30170247832735547,0.045419629609850846,-0.3982286176256821,-0.7502201628928997,0.07489958772504227,-0.7671110725589149,0.6792265954579949,-0.43954841811843987,-0.818749245937909,0.4129238128898249,0.18797319845142987,-0.27690229154223706,-0.08629279933540077,0.6286002674590528,0.31323384323627446,-1.016661066952575,0.2041596486357335,hiphop,4
3.6942906658092096,-3.0681862793301327,-1.0478586386294813,-1.8746283195173006,2.47929702660567,0.8463522191873601,0.027727514181896083,1.5313966672840456,-0.14620738071835354,-0.019427579685908185,0.07278632971984592,1.3913185700816957,-0.3649472691519211,-1.725760352255087,-0.27757274741190896,1.7402346485252613,0.5220476494674744,-0.9452574018928172,-0.2260249596953793,-0.29124195764617866,0.5266727761980736,0.14501724104077554,-0.1534628604865106,-0.1870050104898936,-0.6289975048067734,0.4505409316815436,-0.8680100620724119,-0.12755728405182826,-0.10668220233341355,-0.800965702548757,0.03684500847039141,-0.7544679987978506,0.8751644413380081,0.10304143623111632,1.5205718149190273,-0.2936582354801618,-0.23053827728120876,-0.5888823615316598,-0.212924446837592,0.67413733071724,0.2035871687323405,-0.8462026650981068,0.6288898367636204,0.7426244078795647,0.4954603131907735,-0.21893945939668596,-0.3051798299485457,0.06309365864336787,0.39249178379897115,0.8329577139755096,hiphop,4
2.085010148964358,-3.3826572798115,-2.0153639161205863,-3.0301437489327387,0.7339964210190185,0.06716003864022262,-2.2676949338165433,2.1064110364006217,0.5912652041923605,0.5591576331395788,0.009307949987212032,2.026738662133201,-0.5885000411244984,-3.427497353296987,-0.9107408354415999,0.7062986154230932,0.8388931628086649,0.5468513824080447,-0.38412981907565746,0.4697648368515716,0.8501437042681593,0.6887003814718612,0.7381212546058489,0.7347529564880523,0.7704462441522961,-0.4901338088965666,-0.5885454243640599,0.31300776252737456,0.36028139837331585,-0.280352958825538,-0.6352298110273445,-0.4556334098893984,-0.6034844489710112,0.7830684620003495,0.13483407404161948,-0.004137920645743266,0.2519759617151517,-0.0300621326300706,0.11954397967305962,0.12358399936490666,-0.7767777529456472,-0.42077931463183654,-0.10255721260800571,0.7268929295163867,-0.19887270465972098,0.7404668615546356,0.134274697136735,-0.2941446751596757,-0.02067708911525914,0.057397049079185795,hiphop,4
-0.07952323624303818,-3.7489668703645695,-0.7619061537965911,-1.880263989472209,0.6791046784223431,-0.04081104477271796,-0.444320417968625,-0.05740901833301923,1.2530697142092442,1.555580656049982,-1.1171955047212674,0.5345231029770882,0.6259829792735125,-1.1555563331943415,-0.24310383370011943,1.0249381383516651,0.0365729404898493,-0.3555111028053769,-0.9759001061747963,-0.3144675470157617,-0.4024728663035976,0.3991459238264493,0.0616195299337046,1.9909222530230433,0.16219681414003687,-0.08601420305759551,-0.03506712525317593,0.31879382003718126,-0.3333865089742163,0.2801399547824932,-1.2886523266628005,-0.4650291014396189,-0.19342260330077332,-0.5333276117852461,-0.10935866908931836,0.18075471251524555,-0.12644641024830675,-0.6622335425878916,-0.24699468391195037,-0.1536995415515625,-0.30247360880301943,0.6893551722880892,-0.5362857190638225,0.05436957811467271,0.23191999084987971,-0.2708006143881356,0.851181615036118,-0.39020160136134696,-0.2909173015439382,-0.2630532935023518,hiphop,4
6.676420838343437,-4.369335781656758,1.9699814112316012,-1.2459268743263041,0.10004193469261363,-0.8317668312496064,-0.8391562904052251,0.7919940790788983,-2.0500821807224123,-1.7865077469996005,0.35780596615144566,1.208064467377162,-1.2754171025561676,1.2940575828700451,1.0372153268538833,-0.7564583162161334,-0.4152848129931326,-0.9712278248437501,0.20951557008257418,-0.3120654531845419,1.1517199882482476,0.7306292976301935,-1.296309505463756,0.10981391688925803,0.40553176055790874,0.5047219193429413,-0.031138507181755693,0.40019810433121117,-0.3767957988774458,-0.22019750237589963,0.9560292351050657,-0.8712341182655801,-0.31933943148348104,-0.23449605165762208,0.34604665808711477,-0.3039477039691445,-0.29354233228585525,-0.836388269330173,-0.13976568418189092,0.4059593882992179,0.9057390939625367,0.3689453936317393,0.1386215377817354,0.2341573719554084,0.22498651201592496,-0.7116830143703432,0.46358648807639785,-0.059114453424555055,0.4004844554816448,0.5225219016257556,hiphop,4
4.356997753464528,-5.22221835824753,0.7999533893740431,0.7862652601410779,0.5179681715306275,-0.5818274533677749,-1.2568876684297623,-1.531374388535168,-0.09393724806728918,-0.9179787718351744,1.1436983201648478,0.030362087621792846,-0.6490690910020239,-0.24699683997120975,-1.1757131023952045,-0.28832109710408677,-1.0551743923835117,0.02343890912874691,0.8690727168156962,-0.04589086896979492,0.31793299990578267,0.9012880995870517,-0.2561375596852321,0.5902412456192345,0.2928932540368656,0.41282317902526067,0.572530987873869,0.49477790193129256,0.6407522091417496,-0.2351932415184667,-1.1380466698863312,-1.190580733469827,0.6980325387573543,0.6031200228450871,0.3962832284923591,0.41055300004070605,0.4337814588987251,1.0177156998227077,0.32270937732972704,0.582130352624373,0.5649386852101218,-0.10803902549548314,-0.3399949082300314,-0.1827144008158782,-0.11244352930998762,-0.02628044248498131,-0.08633895286368272,0.24232423803404535,-0.4914320567463595,-0.3874139126832001,hiphop,4
2.7287664405863503,-3.380488358157317,-1.5708243267594613,1.0067509067426332,-0.48456656068443854,1.0574141744218444,0.487736649655812,-2.275061732837176,1.8783654415056863,-1.130646918832314,0.8511376315068676,-0.4799863202584635,0.08171721519422516,-0.967257594313015,0.6734930922616819,-0.49255263649758135,-0.5697695389000474,1.3481604672118095,-0.521777751908508,-1.0498324670883867,-0.07170455520457834,-0.40466051004414527,-1.904179708871084,0.6312460572545255,0.4720733369213286,-0.4603992219465314,0.7068333628569531,-0.1502436284381819,-0.14569294563285426,-0.8726311051397634,0.706555615206473,-0.28407191919466623,0.14239321063733093,-0.7908757547108827,0.13549554069628664,-0.38517237858670683,-0.29515464724175117,-0.8718300663686495,-0.21100726216958668,0.02609678640730334,-0.023819289721035614,0.3031718826626593,-0.06761394003554207,0.13039580029425193,0.027002174206935604,-0.3318253574910618,-0.3774114411814407,-0.06937128227320057,-0.14843798156445154,0.15058113201382065,hiphop,4
-3.433129829249696,-2.1389854986879344,1.7480195032183679,0.677066796039607,0.9019399171039634,0.2902790653263908,2.9221017341304414,-0.18965879117566653,0.09717818881598927,-0.07801980834345718,1.2312251923878548,-0.9137239587918728,-0.507349241125566,-0.3306866856576057,0.8206182177973428,0.38276369545012706,-1.0859126169132338,0.33358382087064653,-0.03560243379796341,-0.5946743648286609,-0.8733822826600195,0.6695669914240252,-0.6660115226694263,-0.8663537144523825,0.6884726816183298,-0.4302077472516225,0.3429450979530317,0.59620985875557,0.8648663313699247,-0.0066290050178524395,-0.4004714580686592,0.3287523206147761,0.3250449724509857,0.48505475436879064,0.21523929515664378,-0.7403789930141232,0.002693541957324,0.19250163901937728,-0.10095158507081169,-0.16585515896045017,-0.16445773508976858,1.1109883349199121,0.9428230028563016,0.2109376215621221,-0.4403754534292848,-0.28647045851770736,0.20029398996270445,-0.023033159594037438,-0.15872525962217096,-0.4013790647607324,hiphop,4
