file_path,duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00000.wav,30.00018140589569,22050,3422.0718638850176,7953.037936394287,0.1267201245891338,0.1857833713293075,89.10290948275862,-94.50770568847656,64.57128143310547,55.67103958129883,24.886310577392575,29.266260147094727,18.03621864318848,27.035043716430664,17.12751579284668,20.04672241210937,11.863128662109377,1.1847867965698242,14.99361801147461,12.946828842163086,11.669973373413086,-0.7985385060310364,12.72244930267334,8.866568565368652,10.933210372924805,-0.6815193295478821,11.210641860961914,-5.342507362365723,9.84172248840332,2.208084344863892,8.612115859985352,-4.613619327545166,8.447351455688477,-0.9867292642593384,7.045274257659912,-1.4889774322509766,7.83154296875,3.1169028282165527,10.606783866882324,2.504270553588867,9.612868309020996,4.1002726554870605,10.62399959564209,9.177289962768556,9.35928440093994,4.741726875305176,9.411820411682127,0.3835270404815674,0.3106094300746918,0.3272169232368469,0.2549792826175689,0.3898004591464996,0.311931163072586,0.3257213234901428,0.2454693764448166,0.4620560109615326,0.3355007171630859,0.480446994304657,0.3375242352485657,0.3397778570652008,0.2399394959211349,0.4791315793991089,0.3602805435657501,0.4007170498371124,0.2730984389781952,0.4114338755607605,0.3172696828842163,0.3382504284381866,0.280541330575943,0.3377641439437866,0.2576968669891357,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00001.wav,30.00018140589569,22050,3702.062803250321,8072.969384425754,0.1493944255123743,0.262244164943695,107.666015625,-59.16709518432617,73.6729965209961,45.31406784057617,37.95896911621094,36.86272048950195,29.92081451416016,15.699399948120115,22.241283416748047,15.664841651916504,18.29527473449707,1.6692802906036377,18.13700294494629,7.293103218078613,14.816784858703612,8.811882019042969,13.67954921722412,5.827719688415527,13.739398002624512,7.989068031311035,12.157822608947754,-2.279585123062134,10.644720077514648,1.903961181640625,10.406970024108888,-0.9152531623840332,10.77946662902832,0.0422372482717037,9.924384117126465,0.096951775252819,9.66103458404541,-0.829352855682373,11.388165473937988,5.5751543045043945,14.32930850982666,3.822944164276123,13.075932502746582,5.578537464141846,12.904473304748535,4.9321370124816895,12.457770347595217,0.4467492997646332,0.3377716839313507,0.3625299334526062,0.2818666994571686,0.3626062870025635,0.2884893715381622,0.4185846149921417,0.3239055275917053,0.4015088975429535,0.2895950675010681,0.5125418901443481,0.3707576692104339,0.4132656455039978,0.2769503891468048,0.5119891166687012,0.3340766429901123,0.4599575996398926,0.3147210776805877,0.3568102419376373,0.2880638837814331,0.3681908845901489,0.302528828382492,0.3414407074451446,0.2616184651851654,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00002.wav,30.00018140589569,22050,3214.0196781876043,7424.267068318591,0.1188660848076179,0.2150869518518448,83.35433467741936,-59.60099029541016,53.92922592163086,62.97367858886719,24.4217529296875,31.11680030822754,13.457789421081545,16.918832778930664,12.489951133728027,8.888801574707031,10.186197280883787,10.814812660217283,10.591767311096191,10.55417537689209,9.110566139221191,5.161602973937988,7.472842693328857,5.38970947265625,7.448164463043213,6.149231433868408,8.093223571777344,2.2691659927368164,7.972615242004394,4.246996879577637,7.956714153289795,4.121748924255371,8.323333740234375,5.727116107940674,9.353889465332031,5.064109325408936,9.01345920562744,5.671249866485596,9.727225303649902,1.416256308555603,8.482284545898438,2.8106606006622314,7.622860908508301,-1.413889765739441,6.6318440437316895,-3.3864543437957764,6.804689407348633,0.4758221805095672,0.345557153224945,0.4334372580051422,0.2868876755237579,0.4828674495220184,0.327303797006607,0.3401732742786407,0.2488520890474319,0.2877034544944763,0.2303464114665985,0.2996878325939178,0.2655558288097381,0.3275807499885559,0.2677101790904999,0.4115638434886932,0.3187239468097687,0.4216258525848388,0.2819777727127075,0.5607321858406067,0.3160405457019806,0.5467192530632019,0.3247700035572052,0.4258135259151459,0.2833190560340881,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00003.wav,30.00018140589569,22050,1837.4928261899652,3671.361171784368,0.0853230888679427,0.1293409764766693,92.28515625,-125.87874603271484,52.39851760864258,126.5924835205078,35.05525588989258,-23.164230346679688,22.522008895874023,36.222904205322266,19.195650100708008,20.94107818603516,11.949111938476562,-1.1781330108642578,13.491716384887695,16.492630004882812,10.218825340270996,-3.644210338592529,9.489831924438477,6.520102024078369,9.598796844482422,9.341532707214355,8.90191650390625,-6.403242588043213,8.387535095214844,3.8655266761779785,7.758677959442139,-7.943002700805664,7.614102363586426,2.044830083847046,8.298357963562012,-2.330731153488159,8.15359878540039,-1.4820091724395752,8.290177345275879,4.748050689697266,8.820027351379395,-3.5007870197296143,8.486302375793457,4.890148639678955,7.828367710113525,-3.1965348720550537,7.804421901702881,0.3730296790599823,0.2837503254413605,0.3387504518032074,0.2173490524291992,0.5640997886657715,0.3139902949333191,0.3675500154495239,0.2183873355388641,0.2707018554210663,0.1996913254261016,0.3219573497772217,0.2783910036087036,0.3861593902111053,0.2309325039386749,0.7105023860931396,0.2965627312660217,0.441339373588562,0.2316004782915115,0.4023943543434143,0.3015424907207489,0.3287984132766723,0.2463320940732956,0.4135602414608001,0.2794049978256225,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00004.wav,30.00018140589569,22050,2753.234722944297,5986.838327925609,0.1237088680636117,0.211077019572258,107.666015625,-20.93232536315918,35.739044189453125,83.24617767333984,22.306570053100582,5.052232265472412,19.49347686767578,16.36214828491211,13.126490592956545,9.399237632751465,10.186697959899902,-0.5642671585083008,11.501808166503906,4.039578437805176,8.805418014526367,6.20465612411499,6.97425651550293,9.118700981140137,7.143652439117432,5.864222526550293,7.063243865966797,-3.5043368339538574,6.004181385040283,-0.6381915211677551,6.207578659057617,-3.169013977050781,5.873917579650879,1.5493342876434326,6.42573881149292,-0.9156603813171388,5.710177421569824,-2.9575183391571045,6.901608467102051,-1.3284000158309937,6.017913341522217,-0.8770299553871155,6.6110053062438965,0.6870288252830505,7.279388904571533,-1.7721595764160156,6.977908134460449,0.3801476657390594,0.2943058311939239,0.3578005135059356,0.2502650618553161,0.4270304143428802,0.3199178874492645,0.3334311544895172,0.2466186583042144,0.3956974446773529,0.3108775913715362,0.3268187046051025,0.2628159523010254,0.3493562042713165,0.2790440618991852,0.3935335278511047,0.2941338717937469,0.4225367605686188,0.2927435636520386,0.476582795381546,0.3047494292259216,0.3589262366294861,0.2626947462558746,0.3909799456596374,0.3033985495567322,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00005.wav,30.00018140589569,22050,2290.1402125816726,4748.687475076131,0.1067315593580819,0.1395841538906097,172.265625,-113.553955078125,141.07640075683594,90.01779174804688,21.32728385925293,-5.54090690612793,28.83568572998047,25.57149124145508,14.040212631225586,2.611034631729126,10.071386337280272,3.191845178604126,12.171194076538086,1.131387710571289,9.766230583190918,6.1513776779174805,11.333105087280272,2.7998387813568115,10.240667343139648,-1.860381364822388,11.194395065307615,-7.114578723907471,9.455940246582031,-3.446770191192627,9.075177192687988,-5.915337085723877,7.837255477905273,-4.346887588500977,8.370509147644043,-4.941943168640137,9.33373737335205,-4.377610206604004,6.477226257324219,-3.3065085411071777,6.888182163238525,-5.423160076141357,6.876724243164063,-0.5662302374839783,6.709225654602051,-2.170610189437866,6.743809223175049,0.2622940242290497,0.1970828771591186,0.4336341023445129,0.3670687079429626,0.2654977738857269,0.2217242866754531,0.2777467966079712,0.3158991634845733,0.2124858051538467,0.247231513261795,0.2198990732431411,0.1883076280355453,0.5161406397819519,0.3551940619945526,0.3199724853038788,0.2469442784786224,0.3086514770984649,0.3221066892147064,0.240659162402153,0.223807543516159,0.3818797171115875,0.2682729065418243,0.4397538602352142,0.3214742243289947,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00006.wav,30.00018140589569,22050,2125.387814050436,4978.558165512616,0.067680010755027,0.0939418449997901,92.28515625,-169.12945556640625,70.06006622314453,94.6490707397461,24.03536033630371,24.480030059814453,18.81464958190918,27.384008407592773,13.482073783874512,11.639039993286133,7.866472244262695,14.885311126708984,10.248496055603027,4.237239360809326,7.953791618347168,12.381322860717772,6.55075216293335,10.709880828857422,6.079139709472656,5.124197483062744,6.698105335235596,-0.3483768701553345,7.519523620605469,1.2524844408035278,6.710833549499512,-4.157143592834473,6.890837669372559,-3.1247990131378174,7.107738018035889,0.3070967197418213,5.828566074371338,-3.5452866554260254,6.115633010864258,-2.811630249023437,5.819831848144531,-5.7679443359375,6.22858190536499,-5.212288856506348,7.627190589904785,-0.0921324491500854,7.068352699279785,0.5529875159263611,0.3597574532032013,0.3799916803836822,0.2615074217319488,0.3228165805339813,0.2604348659515381,0.2577658891677856,0.2187414616346359,0.2783624529838562,0.2229900062084198,0.3521841168403625,0.3456214666366577,0.3922173678874969,0.2258891463279724,0.6124786138534546,0.3275486826896667,0.3793782889842987,0.2271792739629745,0.2756549119949341,0.2733265161514282,0.2602577209472656,0.2163551896810531,0.429357498884201,0.2740925252437591,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00007.wav,30.00018140589569,22050,1967.744331977565,4125.7567226471865,0.0823005033110982,0.0843022614717483,129.19921875,-224.4059295654297,60.66020584106445,107.35061645507812,44.84147262573242,-1.5871210098266602,26.289735794067383,13.89054012298584,25.90505599975586,8.119406700134277,13.481112480163574,-9.372528076171877,14.621345520019531,8.114500045776367,11.976666450500488,9.291046142578123,11.521257400512695,9.097890853881836,10.705280303955078,6.0209808349609375,13.353848457336426,-6.66242790222168,13.344080924987791,2.0678560733795166,14.153722763061523,6.188162326812744,15.478022575378418,8.312806129455566,12.618725776672363,7.562999248504639,14.004779815673828,2.0551717281341557,14.201092720031738,4.548858642578125,14.622533798217772,1.2237828969955444,11.430604934692385,-1.6463918685913086,11.829879760742188,-3.715831279754639,13.24875831604004,0.1829593032598495,0.2470955997705459,0.2834165692329407,0.2936856746673584,0.447810560464859,0.3899339139461517,0.2213736623525619,0.2410701662302017,0.1272831261157989,0.1681577414274215,0.1307449638843536,0.2059910297393798,0.176042228937149,0.2451534122228622,0.2024005353450775,0.2818270921707153,0.2121968418359756,0.2147664129734039,0.497635155916214,0.4006168842315674,0.3331042230129242,0.3096826076507568,0.2055035233497619,0.270592987537384,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00008.wav,30.00018140589569,22050,2884.916266089355,6428.876851163718,0.1212565104166666,0.1954157501459121,172.265625,-52.421512603759766,47.09092330932617,74.03341674804688,24.53475379943848,12.680926322937012,25.257095336914062,24.49555206298828,12.671887397766112,21.097579956054688,10.91330623626709,1.903934359550476,12.072587966918944,6.809505462646484,9.235147476196287,4.729846954345703,7.739256381988525,8.409067153930664,8.268545150756836,8.243972778320312,7.489923000335693,-2.2749781608581543,7.759311199188232,-1.1975456476211548,6.920392990112305,-2.679471015930176,6.330386161804199,0.2626680731773376,7.0479888916015625,-1.0600876808166504,5.701728820800781,-0.8390785455703735,6.509130477905273,-1.2490487098693848,7.784995555877685,-2.334012269973755,7.30986738204956,3.8128719329833984,7.384481430053711,0.2952832281589508,9.439098358154297,0.3686156570911407,0.2770157754421234,0.3845654428005218,0.2869916558265686,0.4113535284996032,0.2636541724205017,0.6037188768386841,0.3329408466815948,0.4557602703571319,0.2642938196659088,0.4011440575122833,0.3013168573379516,0.3386580646038055,0.2859604358673095,0.3427105545997619,0.267159640789032,0.5286704897880554,0.3395213782787323,0.37144336104393,0.2360806167125702,0.3380086123943329,0.2639947831630707,0.2999360561370849,0.2356838285923004,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00009.wav,30.00018140589569,22050,3279.531912828242,6952.518387017836,0.1727420485305491,0.1596375852823257,107.666015625,-35.28506088256836,53.129661560058594,61.2667121887207,18.746028900146484,14.046018600463867,20.81857681274414,28.648969650268555,16.0189208984375,4.323976993560791,12.557429313659668,-1.3649801015853882,11.958014488220217,-0.784454345703125,8.50186538696289,5.128747463226318,7.777928352355957,5.351768493652344,7.678012847900391,1.2258380651474,7.976272583007812,-7.261650562286377,8.477596282958984,-0.5204303860664368,6.506959438323975,0.2153269797563552,6.880014896392822,-1.2939971685409546,6.242603302001953,-0.1074500530958175,6.5384016036987305,-1.2567123174667358,6.595127105712891,-2.5306878089904785,7.042544841766357,0.5741172432899475,7.738950252532959,1.574703574180603,7.897791862487793,-1.7188454866409302,7.79980993270874,0.4116414785385132,0.2453890889883041,0.541240930557251,0.3124184906482696,0.4128661453723907,0.2444974333047866,0.437604546546936,0.2669157683849334,0.4245629012584686,0.2836203277111053,0.376971572637558,0.2205908894538879,0.5236552357673645,0.3087525367736816,0.4097740352153778,0.2473073601722717,0.4324962496757507,0.276627779006958,0.4673024713993072,0.2871100604534149,0.5129991173744202,0.2782192826271057,0.5047825574874878,0.3026490807533264,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00010.wav,30.00018140589569,22050,1900.3844542030547,4189.7318191705335,0.0661728719547563,0.1839577704668045,107.666015625,-111.2094955444336,68.3446273803711,103.16529083251952,33.476051330566406,10.905522346496582,16.2132568359375,34.35730743408203,16.016950607299805,22.33989715576172,11.13967227935791,17.869792938232422,11.307127952575684,6.807889938354492,10.460880279541016,6.331836223602295,8.053133010864258,5.493647575378418,7.347835540771484,0.6140277981758118,8.255661964416504,0.3387117385864258,7.912580966949463,3.8301570415496826,7.486598491668701,2.037150859832764,7.154547691345215,-5.515562534332275,8.197548866271973,1.2020857334136963,8.610806465148926,0.3994524776935577,7.887730598449707,0.340346485376358,7.938388347625732,1.6778242588043213,8.15285873413086,-4.056878566741943,7.287072658538818,-6.401182174682617,8.757120132446289,0.308939665555954,0.2450586557388305,0.4189226627349853,0.328594446182251,0.3174812197685241,0.287273645401001,0.3178688287734985,0.2001174986362457,0.4953082203865051,0.3065289556980133,0.3815284967422485,0.2503215670585632,0.4078609943389892,0.3554117679595947,0.3210035264492035,0.2577042579650879,0.4017964601516723,0.2892860770225525,0.4834013283252716,0.3679817318916321,0.33484548330307,0.2552313208580017,0.3471400439739227,0.2903181612491607,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00011.wav,30.00018140589569,22050,2200.3688931673737,4626.45781975058,0.0870847532385924,0.0557568371295928,123.046875,-240.6884613037109,52.59576034545898,97.1330337524414,31.37209129333496,0.4079639911651611,20.773094177246094,-0.2715409398078918,18.73847770690918,-10.476205825805664,14.138318061828612,-15.742857933044434,11.619632720947266,1.377421259880066,12.258140563964844,-17.87753677368164,12.913119316101074,-9.086610794067385,10.634984970092772,-8.762850761413574,9.473220825195312,-14.263193130493164,8.991504669189453,-5.500077247619629,9.735876083374023,-8.35724925994873,11.503983497619627,-9.307711601257324,10.32601833343506,-3.1655118465423584,10.879354476928713,1.758572697639465,9.766016006469728,1.5771222114562988,10.224494934082031,5.621849536895752,13.205820083618164,4.959729671478272,11.832139015197754,3.7234349250793457,13.926628112792969,0.1731383502483368,0.2684874236583709,0.1454895734786987,0.1775708496570587,0.27984818816185,0.3448182046413421,0.0980217084288597,0.1131134182214737,0.1808735728263855,0.2657839059829712,0.2934262454509735,0.3564796447753906,0.1659585535526275,0.1688408106565475,0.3710116744041443,0.391503632068634,0.2148855030536651,0.2123703807592392,0.4337354600429535,0.4035347402095794,0.2366407811641693,0.2688525915145874,0.1147633120417594,0.1614662706851959,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00012.wav,30.00018140589569,22050,2679.229420480153,5533.591880709832,0.1258851749806651,0.1641547083854675,99.38401442307692,-50.82689666748047,47.22894287109375,80.23307037353516,25.69658088684082,-9.29802417755127,20.38747787475586,20.28349876403809,12.470609664916992,12.08759307861328,12.51669979095459,6.78058385848999,10.401089668273926,6.277933120727539,8.863688468933105,3.4262049198150635,8.699884414672852,-3.956076860427856,8.54330062866211,2.573789119720459,10.349350929260254,-5.701187133789063,7.585116386413574,0.4910230636596679,8.036881446838379,-0.5715530514717102,8.066091537475586,-0.5888252258300781,7.740532875061035,-3.399247884750366,7.681143283843994,-6.794382095336914,8.652774810791016,-5.51814079284668,8.361764907836914,-1.6231319904327393,7.258324146270752,-1.6058778762817385,8.190166473388672,-1.5109357833862305,10.462377548217772,0.4202108681201935,0.2984605431556701,0.3592226505279541,0.270563930273056,0.41133913397789,0.3305136263370514,0.4132596552371979,0.3172786831855774,0.3619582653045654,0.2646436095237732,0.487174391746521,0.3277576267719269,0.33768031001091,0.2315412610769271,0.3463907539844513,0.2881476581096649,0.3345124721527099,0.2646778523921966,0.391090840101242,0.2836693823337555,0.4163718223571777,0.3030042648315429,0.3507574200630188,0.2674317359924316,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00013.wav,30.00018140589569,22050,2150.0303330246825,5224.7411316342805,0.0516445221867749,0.1730195134878158,143.5546875,-161.62132263183594,71.38524627685547,85.57525634765625,29.367494583129883,53.263668060302734,21.70769500732422,32.20747375488281,16.988182067871094,27.18201065063477,9.06166934967041,11.316001892089844,13.153228759765623,7.889789581298828,9.874885559082031,8.760384559631348,10.520208358764648,1.260190486907959,9.509638786315918,13.195226669311523,11.924745559692385,0.0655040815472602,10.53122615814209,4.827263832092285,7.875710964202881,3.107736110687256,9.235179901123049,2.3478927612304688,8.321978569030762,3.6737277507781982,6.962156295776367,-2.8784375190734863,9.004883766174316,-2.6172921657562256,6.732871055603027,-3.1559953689575195,7.31789493560791,-1.1923348903656006,7.4616379737854,-1.4730018377304075,6.731925010681152,0.543706476688385,0.3633844256401062,0.3790550231933594,0.2612169086933136,0.3295862078666687,0.3219875693321228,0.2289412021636963,0.2176600247621536,0.2465618997812271,0.2452439963817596,0.3245981931686401,0.3283801972866058,0.3156608343124389,0.29844930768013,0.3601994812488556,0.3165347278118133,0.3471960723400116,0.2683728337287903,0.3783990442752838,0.2807887494564056,0.4118201434612274,0.3289330601692199,0.4083011746406555,0.3081837296485901,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00014.wav,30.00018140589569,22050,1997.9152623264165,4139.121297672564,0.0880261957414926,0.0780255049467086,117.45383522727272,-135.3438720703125,38.97596740722656,107.81293487548828,19.78251266479492,-13.434144020080566,21.574630737304688,19.037147521972656,16.76740074157715,8.818381309509277,12.872994422912598,12.483625411987305,9.626709938049316,1.0202105045318604,12.07045078277588,11.32114601135254,9.292715072631836,2.55645751953125,7.287081241607666,1.232673168182373,7.33358907699585,-6.387117385864258,7.501153469085693,5.866214752197266,6.946404933929443,2.8857545852661133,6.525345325469971,1.0191558599472046,6.496722221374512,-1.7738507986068726,5.987326145172119,-0.5044791102409363,5.356503009796143,-1.0789493322372437,5.195538520812988,-0.1675237566232681,5.433112621307373,-0.8999765515327454,5.67405366897583,-2.1370232105255127,5.312972545623779,0.5171507596969604,0.3026232719421386,0.5005010962486267,0.3153197765350342,0.470685601234436,0.2737298607826233,0.5539353489875793,0.3258548974990845,0.4125929474830627,0.2586636245250702,0.3390912413597107,0.2613672018051147,0.3047384917736053,0.2284909933805465,0.3744479119777679,0.2794305980205536,0.4139181971549988,0.2740394175052643,0.3789357542991638,0.2661511301994324,0.4165762364864349,0.2755613625049591,0.4294255673885345,0.2774470150470733,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00015.wav,30.00018140589569,22050,3207.6174705599383,7020.323829031323,0.1415838136842614,0.1960698068141937,103.359375,-45.799076080322266,65.97930145263672,65.26661682128906,24.04315185546875,12.929743766784668,21.285722732543945,14.511338233947754,16.1760196685791,7.017360687255859,10.644095420837402,4.41011381149292,13.63648796081543,6.603431701660156,12.283432006835938,3.2921531200408936,9.311346054077148,7.733731746673584,8.777502059936523,4.053466320037842,8.790449142456055,3.658237934112549,7.099856853485107,2.600369453430176,7.702246189117432,4.050683498382568,7.613514423370361,2.3965277671813965,7.692257881164551,1.781720519065857,6.497671604156494,-2.37675404548645,6.466236591339111,-1.3439593315124512,7.396495342254639,-2.872986316680908,8.872265815734863,-0.8414322733879089,8.617716789245605,-2.595057249069214,8.057348251342773,0.5424721240997314,0.3547632098197937,0.4211980104446411,0.3035485446453094,0.4234032928943634,0.2970218956470489,0.4012941122055053,0.3080651760101318,0.3016201555728912,0.2489305138587951,0.3129732608795166,0.2846902310848236,0.3608658611774444,0.2760499715805053,0.4459770023822784,0.3271883130073547,0.3432204723358154,0.2726212441921234,0.3256831169128418,0.2545048892498016,0.3634345233440399,0.2744912207126617,0.3987578749656677,0.2764789760112762,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00016.wav,30.00018140589569,22050,3488.8979434426483,7496.760520138486,0.1533135150812065,0.1465684175491333,107.666015625,-97.0539779663086,80.69173431396484,51.83452224731445,24.87537956237793,18.751598358154297,20.68146705627441,20.487319946289062,17.184810638427734,5.610611438751221,12.515381813049316,3.575838088989258,13.893576622009276,5.573987483978272,12.050222396850586,0.7409076690673828,11.916485786437988,7.338095188140869,10.797078132629396,1.6581377983093262,8.644841194152832,-2.697901725769043,10.206982612609863,-0.441958338022232,9.499216079711914,-1.0840604305267334,7.636766910552978,-3.450706243515014,7.657968521118164,-2.4759771823883057,6.690794467926025,-3.3027517795562744,6.898286819458008,-2.228498697280884,7.238109111785889,-2.6495566368103027,7.009439468383789,-2.744085788726806,7.597530841827393,0.3057482242584228,7.903245449066162,0.3961114287376404,0.2901231348514557,0.4426923394203186,0.3307356536388397,0.4083988666534424,0.2761492133140564,0.486187219619751,0.3423913419246673,0.3533451557159424,0.2824945747852325,0.3263419866561889,0.2645566761493683,0.3720000386238098,0.3069805800914764,0.300398588180542,0.2678906321525574,0.3348680436611175,0.3056731522083282,0.3343523442745209,0.2756059467792511,0.4505548775196075,0.310868501663208,0.4604811668395996,0.3387915194034576,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00017.wav,30.00018140589569,22050,2789.3877173532187,6113.039884987674,0.1261634915168213,0.1430694460868835,107.666015625,-53.10432815551758,30.2758846282959,78.314208984375,20.362661361694336,2.2618343830108643,28.820261001586918,18.830137252807617,14.72774600982666,3.8708808422088623,12.802770614624023,2.512383460998535,11.488776206970217,-3.809051513671875,8.819416999816895,6.806990146636963,10.477474212646484,-0.8187624216079712,7.975131034851074,8.751581192016602,7.939919948577881,-4.802149772644043,7.739539623260498,-2.151532888412476,6.844078063964844,1.2934911251068115,6.1797075271606445,-1.7429280281066897,5.86781120300293,-1.941751837730408,5.918822288513184,-1.589793682098389,6.084900856018066,2.6281075477600098,5.663003444671631,2.4259228706359863,6.503293514251709,4.018486499786377,6.290092945098877,3.907311201095581,6.694218635559082,0.3998673558235168,0.2560754418373108,0.4912089407444,0.318368524312973,0.3689984083175659,0.2280851751565933,0.4555044770240783,0.3206008970737457,0.370289146900177,0.2675293684005737,0.4068029522895813,0.2309869527816772,0.6273548007011414,0.3293116688728332,0.4445611834526062,0.2584494352340698,0.4018819034099579,0.2826995849609375,0.3903021812438965,0.264943778514862,0.4438557624816894,0.2807207703590393,0.423687070608139,0.2930056154727936,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00018.wav,30.00018140589569,22050,3433.985232759774,7932.862007866879,0.1276717632202242,0.2074343264102935,123.046875,-48.960479736328125,46.86100387573242,62.627906799316406,21.43640518188477,34.22712326049805,21.334945678710938,12.32216739654541,16.616670608520508,16.56319808959961,10.308005332946776,8.615025520324707,12.41527271270752,8.765819549560547,10.181722640991213,5.259592056274414,9.202506065368652,6.799548625946045,8.715507507324219,9.06004810333252,9.284855842590332,-4.081069946289063,7.641518592834473,-0.7451283931732178,7.637576580047607,-0.3800391554832458,6.520025253295898,-0.4752196669578552,8.27338695526123,0.6501815319061279,8.358872413635254,1.7141889333724976,8.875945091247559,1.364520788192749,9.365067481994627,1.9240906238555908,10.775360107421877,3.851585626602173,11.32172393798828,1.6070631742477417,9.06645679473877,0.474438339471817,0.3159392476081848,0.3862727582454681,0.2819497287273407,0.3673582077026367,0.2659573853015899,0.4857818186283111,0.3204374015331268,0.3925992846488952,0.277055948972702,0.3672147989273071,0.2980010509490967,0.3067304491996765,0.2393603920936584,0.4294502139091491,0.2809800505638122,0.5332221388816833,0.3327527642250061,0.3810220658779144,0.2570970058441162,0.4173720777034759,0.3158434629440307,0.3786404728889465,0.2560228407382965,gtzan,pop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/pop/pop.00019.wav,30.00018140589569,22050,3131.3254321239874,6553.363079593242,0.1559867888389404,0.2108652293682098,92.28515625,-25.12061882019043,62.28314208984375,70.80852508544922,28.73716735839844,2.929394483566284,21.549968719482425,7.533096790313721,17.282283782958984,1.452304482460022,14.099010467529297,2.8564467430114746,15.776959419250488,1.914423942565918,11.389854431152344,-6.821269512176514,10.188969612121582,0.2993656396865845,11.09338092803955,-1.9430238008499143,9.89563274383545,-6.645997047424316,8.99598217010498,-0.2467816770076751,7.613122940063477,-0.7579964399337769,8.237464904785156,-4.249286651611328,7.3780388832092285,-2.438240528106689,6.707278728485107,-5.674394130706787,5.896979808807373,-1.568476676940918,6.958279609680176,0.6676502823829651,8.262112617492676,1.6919546127319336,8.59414005279541,0.7857562303543091,7.6217875480651855,0.4867619276046753,0.3579161465167999,0.3867388367652893,0.2661547362804413,0.4956474304199219,0.3006211519241333,0.4985442161560058,0.3086264729499817,0.317503273487091,0.2486414909362793,0.2853390574455261,0.2633613049983978,0.2972627580165863,0.2335395514965057,0.4751253724098205,0.3274994790554046,0.2972033619880676,0.2469629943370819,0.2459743171930313,0.2305068224668502,0.3674591481685638,0.3150412142276764,0.365593671798706,0.2697890698909759,gtzan,pop
