duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,label,label_encoded
-0.029996116851015348,0.0,-0.9216870121174361,-1.0540501421959974,-0.5814892484739811,2.0032312617807415,-1.1557363944640386,1.3842847804364788,-1.683846965037007,1.5553216053646168,-1.6017419466633165,-1.615080224531128,-2.279434921261781,-0.9359094838380779,-1.267448479089671,-1.413557653901526,-1.5594471121864941,1.4261128550694167,-1.831899797609259,-1.5186691735624742,-1.7560094595657927,0.4467393197174008,-1.261614778552924,-1.2491830583187202,-1.046596156004956,0.8184037903844241,-2.646663489262662,-0.44908421509503266,-2.1443045153389626,1.0946709619725583,-1.2519577998560596,-0.13187310752845544,-1.3123871445150974,1.6273593107896838,-1.5967216006820644,0.2429104971462867,-1.84750235972871,0.15060183441141292,-2.0087232013542935,-0.6204768033470046,-1.633276359167405,0.7283933734897167,-2.031096255656399,-0.1505696166029427,-2.096019476622632,-1.710733437589642,-1.1852884224417717,-0.37872895539658663,-0.9002644613577159,1.097300634093867,1.0744056973460192,-0.01018005177887635,-0.5842985082763924,-0.18138886575720176,-0.5128830111998453,-0.6759822437400657,-0.4699108854199662,-0.9739840862373125,-1.1960880931291182,-0.003830356936455469,0.3829961923974178,1.0563585123569015,0.8222037923589994,0.7769165454054348,-0.9456628401780703,1.0943247361880946,1.375551164645023,0.09320810566236332,-0.4353896232657261,-0.2028315491708373,0.12878049291683127,rock,9
-0.029996116851015348,0.0,-0.7049022622289279,-0.471907485846855,-0.9200450237360093,0.2012796289775639,1.675469140720988,0.11171352731977469,-0.13594002116224196,0.7093374520020655,-0.46725371462010395,0.18643046138665925,-0.36344187251074994,0.530986909222955,-0.3628471594874689,-0.6380640894374732,-0.4140755246321547,0.41536168912084853,0.3948933458312023,-1.1860688055001183,0.016978975641891658,1.3005195931519646,0.15269713790970232,-0.1331145832445938,-0.09258701620373808,0.630114806396313,-0.355209660394989,-1.8946003560060847,-0.5944158914453,0.520384635530629,-0.16898053083962242,-1.0763905150352622,-0.536418301650154,-0.05606394155271252,-0.28165305728878287,-1.3729688689452169,-0.43119707598106266,-0.3874001380108016,-1.2173812195445015,-1.842407285165425,-0.4132322251809491,-2.0470802729574706,-0.7813478348785536,-0.5587601013268211,-0.367239162786587,-0.5274386558161492,-1.1290294407224584,-0.5485438312470302,-0.5276195527075994,0.41703521022654627,0.757942522455848,0.5017131876731925,1.0035969765077402,-0.9098058367788501,-0.9015566608964859,-0.9030026906394809,-0.7682054696877204,-1.2476267053580294,-1.381496209657046,0.08366288466734191,0.3440913762895564,0.5049213531128629,1.0354501661673792,0.6341576243161838,-0.04291839391857789,1.2135634729918003,0.6923888141814131,0.38200544559296457,0.040929743742933344,0.24642600999805114,1.0258618876913965,rock,9
-0.029996116851015348,0.0,-1.198114369653245,-1.015803568357359,-1.3643276731217011,-0.30328311799750796,-0.047012548517455066,-0.7105057108222896,-0.018990242703001776,0.8588887562249126,0.049134797422533676,0.7939414950526338,-0.03154835727926595,0.9712703445353775,0.10569777462893551,0.43999971850214464,-0.21623729632562105,0.6454855531075708,0.1667006486547627,-0.06260817037450245,-0.34552404277430165,1.3771718203940684,-0.27346950157071326,-0.2865491326188329,-0.3907981790181292,0.6347722031569687,-0.5037905416961305,-1.2692445116420437,-0.5056593716314475,0.11044570957324686,-0.3787306784071572,-1.4487592698452016,-0.5747097386335887,-0.29246349885691225,0.45010389501511067,-1.352054556007088,-0.09398607719935599,-0.3056220342374753,0.23804145828093767,0.020163185983279156,0.8431583036702345,0.16511356617882514,1.7040455488257562,0.9255305646774166,0.9628875047168161,-1.4570295767519805,0.710695645281694,-0.2001451727636709,0.829173882463129,-0.917415891131817,-0.07026110115532817,-1.2958191815966171,-1.2873592826094158,-0.4572072946468089,1.0410607421233296,-1.6533305137259307,-1.9774095471225615,-1.4330470541233429,0.09719822290141221,-1.4487035396844685,-1.143640586099274,-0.015737288490153073,-0.4606883595205376,2.567031934497546,1.6556922859657048,0.024161503035479284,-1.100921951330871,-0.3619428911710486,1.1384281522966613,-0.9560462714300948,-1.1782078471684736,rock,9
-0.029996116851015348,0.0,-0.6959893598793986,-0.6160815835927496,-1.009098506241411,-1.1001423178144734,-0.2467205704581437,-1.1832670365389923,1.2337678480830478,0.42196687936612376,0.7748083741544085,-0.058901378730177846,-0.26452569595423303,0.49416277677763465,0.30837641887371287,0.35134839943915847,0.8637299132491959,0.721990929218094,0.7861300754177236,-0.23983967798856862,1.3498023149368858,0.8839566943471175,1.4472473840180238,0.21289865239071254,1.9530085721305555,0.013337437563018447,0.38428596381223573,-0.6325634868713362,0.5148911611510069,-0.13861499387546555,0.691066511418501,-0.3233581788224591,0.11952414503014051,0.5300258025613735,-0.06206573386969587,-0.8624841451737392,0.9439395020552348,-0.5221044001227758,0.03624416145538396,-1.29837254243666,0.21265732894744782,-2.3027985581416393,0.022181363697770594,-2.1483876467350207,-0.839386907179116,-0.6469270832728798,-0.4511808065914993,-0.5658155303131158,0.09778829139856415,0.473618333272854,2.3795525861800124,-0.5277770835602743,0.7369844835458932,-0.9439350602180244,-0.10939589169387354,-0.9520822167494122,0.6181067472320746,-1.0956207789730716,-0.8458069356796961,-0.7762861214134652,1.6417694669786767,-1.4247454845330234,-1.3983645948700876,-0.27766753744190026,1.4663584369712734,0.0064723915268616585,1.1221087368581166,-0.2350344196994012,1.029768872840647,-0.32225090898233216,1.6815550920962579,rock,9
-0.029996116851015348,0.0,-1.1057062892036194,-0.7280631106316836,-1.5744877129284665,-0.13018484163132465,0.17171528503663322,-1.2727795626360796,0.7943618454305351,0.01770134897543209,0.7187047818186414,2.434926654727796,1.4091013098055052,1.8746291952079481,0.6332929908199831,0.5358837933158295,0.07906994344184738,1.335086440254574,0.4726900185720727,-0.018459106378261675,0.21835883852806798,1.1601371378801584,1.0467434604165986,0.6383785685121107,1.7683892980162235,1.1618061585239847,0.23334939533022805,-0.8445305308149279,-0.26616852251671874,0.5433368737170544,0.0689014904210563,-0.9163312689681097,-0.1898284259309587,0.7416753020925511,-0.011630150366028078,-0.7908175351388582,-0.29041747641880333,0.569868710959319,-0.5867334002744273,-0.5479667608792184,1.2852766068570654,-0.5412941362895443,1.718399922403457,1.6363059584466113,1.8729996773372455,2.178654738209045,0.7646310671067232,-0.2048526155185411,0.1805203332854264,-0.016574399756399162,-0.6843393467866375,1.5184990907152167,0.6256415812045354,1.9273113576043697,1.8039819614659385,0.5579694506450775,-0.3109940071185846,1.1179920834333923,0.6639609799891139,-0.11069407406267918,-0.38517938639431837,-0.539223940730681,0.523928769662015,-0.6837280208385681,0.29613131429740386,0.0692849794714837,-0.05259815812115205,1.519141027999102,1.0626760958627772,0.14526401591950583,-0.7509866078881798,rock,9
-0.029996116851015348,0.0,0.029977853870290495,-0.255482717521751,0.16527015794708128,-0.9927012236322962,0.6782428995829427,-0.7815743933437295,0.32710345674991687,-0.15585869319725976,2.4202672032547645,-0.47660771373402244,0.9627126121702322,0.2525936835028783,0.49412771564909924,-0.6170979587525722,1.5904152160228322,-0.5906743645305383,0.9259450614021524,-0.7321402580904411,1.7420646076374477,0.18880737187655985,2.2028277927254067,-0.33001283016803784,1.4633851098669748,-0.5643921601726405,1.2418105994075213,-1.1482850081897245,1.9835430247931012,0.23251026453466667,2.1204531714045576,-0.9040823605789978,2.161845111475616,1.0386072789982987,0.3473202093124535,-0.33019722979526456,1.6859981574822442,-0.13434837133166486,0.6602131889874441,-0.9252219851038517,1.1067315139368679,-1.8215410742261018,0.3377439482937756,-0.263278619234247,-0.4080272050212241,0.17072297745216797,0.39924866750702936,-0.2602313720069356,0.8539612666902321,0.06086516274240475,-0.5576808422066349,2.743085206512801,1.1985628739846597,-0.5015181251135736,-0.6679507208874823,-1.5325623552361605,-1.2192977849200344,-1.4128873001538802,-0.6949703723981828,-1.7602710771760939,-1.8341129571369528,-1.0179451147469274,-0.11592689653431049,-1.0654002901840112,0.08251228237589478,-0.6334849597066506,0.8098124680608647,-0.17575392578813354,0.7843768095535296,-0.6007083829368461,0.5401765951189882,rock,9
-0.029996116851015348,0.0,0.2207983942635979,0.11244990716918497,0.8983297712550515,0.7213750685040197,0.9737173414016225,1.3744561743326207,-2.0115466789306073,0.17377463403480212,-1.6501448877425453,-1.4037172009605883,-1.3682706954661992,0.5163681695107937,-0.8732098483155912,-1.5838970871921045,-1.0010817208777587,0.8661028269315539,-1.3504583034127495,-1.345591423877451,-1.4333402431045086,1.5295441260461358,-1.6668865875179717,-1.58715070441765,-1.0356952579003258,1.6378048201466446,-1.1971704100685667,-1.173345325488901,-1.5182592943651587,0.8924322077608438,-0.7554233373686529,-1.77618540172278,-1.1136722200740592,0.3173668575612585,-1.028726492173794,-0.7494661466566827,-0.9486333384276165,0.620346237303403,-1.6042448277826602,-0.91955109048573,-0.5520375868777684,1.830565666975467,-0.3238792796701901,0.13664912268360183,-1.1333005451712501,1.4672136390210324,-0.9793130734795219,-0.22810545496902476,-0.6671567502696766,0.0751156185248519,-0.16545130243836773,0.5404168810939542,-0.5115723579876805,0.2514695632555619,-0.6824339007525367,0.6731480429686936,-0.1344996288209434,1.3173188378803602,0.4773302937982493,0.7826024081400105,-0.5481747433533916,1.6308436130878525,0.12491500504769572,1.511927375957354,0.2525434564141025,0.8073158453569412,-0.04557142752136364,0.5889453684129871,0.4414900550147157,-0.09646782554258934,-0.5795522247964212,rock,9
-0.029996116851015348,0.0,-0.00611430046184607,-0.23560268021097241,0.8398908369960307,0.41242796936470505,0.17171528503663322,1.02607710157478,-1.2361653579786385,0.36558237230603974,-1.339418163821347,-1.7148919667722176,-1.0975598412365415,1.0131479916658057,-0.9834898060169107,-1.3926306728318765,-1.0447587418712423,0.6803460154809314,-1.135280316750367,-1.2455040531990154,-1.0828025746598482,0.943943415725679,-1.2845169353980905,-1.3831653330810858,-0.8846084657499921,1.1603181739375112,-1.517429110182888,-1.4067534596816857,-1.358061429800455,0.9467109420921673,-1.4694839890115354,-1.5438893600727475,-0.9807251533056909,0.14081508833181625,-0.6559856205039553,-1.1364290564054786,-0.8486565746741933,0.47888345484060924,-0.9654865613154545,-0.9414416906941664,-0.9873905747564578,0.8942844987028361,-1.0266855882827695,-0.36565514961941187,-0.6941044856026879,0.24740786841177956,-0.5813079048782368,-1.285095481324731,-2.7662311216834077,0.9767991865387514,-0.35884069281396624,1.7677566994538967,0.348521138138149,-0.06849830667051031,-1.5611364479117598,0.5038661129745767,0.8441289205945909,-0.31093903509979626,-1.0523763616631971,0.5198582849887744,0.4992132303338686,0.07307713453396178,0.13907590538620734,0.28986104105933164,-0.35958534455905977,1.3088036607789164,0.3350290731673846,-0.5869570312225866,-1.6475054679483594,-0.45702082940527633,-0.202686204540058,rock,9
-0.029996116851015348,0.0,-0.16443896051863924,-0.18963666801620874,0.20668813712619766,-0.012785319068691023,-0.047012548517455066,0.6715551161115739,-0.9393906831187699,0.49950048873854813,-0.48127918050405766,-1.1638082813279733,-0.28613447146667315,0.4982018295405565,-0.3383935730670675,-0.8448343716291503,-0.9133419461671625,1.0289754790038126,0.03864708835999927,-1.1170727909115192,-0.4409278679432237,1.0859573226245325,-1.0896455399955118,-1.0208968815258237,-0.6556395321600821,1.411375908330924,-0.8281032643894515,-0.862141270011182,-0.17476553822938004,0.9878243616137656,-1.3240413850783594,-0.9264286369988042,-0.7976450941665331,0.47627679097235065,-1.2212713923407523,-0.5968830596410312,-0.7391702973358227,0.8850371577028394,-0.791361135485898,-0.5778723960656541,-0.4025994390308127,0.927509490748101,-0.6826974091125892,-0.046547229213053,-0.979910464993311,0.27500263884912984,-1.1670674952564157,0.369409900683802,-0.27197502459188283,0.5438707825739785,-0.44805734797681696,0.27540062641766827,-0.5712156357888152,0.7458673689873099,-0.34457258947100344,1.4539988365266328,0.824398455663291,1.1563503922806069,-0.298144148501579,1.6456315606763032,0.5920565574711822,1.462899225078837,0.13754661058375453,1.0132475221770556,0.04071780750456988,0.19757926739168022,-0.5270005226335135,0.5546587436215068,-0.35871295890645033,0.80187744161586,0.18311624957986625,rock,9
-0.029996116851015348,0.0,0.007864123109403529,-0.11421874869436527,0.5239749594437992,-0.490421272937444,-0.047012548517455066,0.4469301674082582,-0.5255800054788172,0.2551275030737671,-1.1545418815994006,-1.5879973224991617,-0.8438069727034916,0.5821564428295827,-0.07858627993023483,-1.2729626253230826,-1.4236508681607192,0.9183323441186857,-0.818936352275234,-1.3775103180889137,-0.8681903355300622,0.7567898766400845,-0.2422499473102759,-1.7708976147734734,-0.3255925540838934,0.3171601914763856,0.25792060544941786,-2.0260626602202003,-0.7221610812753604,-0.002824913788213968,-0.24183427059509183,-1.9840832020161354,-1.8516937943474983,-0.22034805122457868,-0.8681814752687158,-1.1795739472728517,-0.7789492405966917,-0.061471769979048935,-0.9894668847169505,-0.7739735772228048,-0.8399151728112747,0.7632323840398261,-0.8838317876684754,-0.686252569137882,-1.4840061431918252,0.1983160839835067,-1.8030795414177283,-0.5546123793183447,-2.1834506723752263,-0.016159752614902854,0.41618489337954695,-0.5060291987750067,-0.6464111614357868,0.44996119594210554,-1.1139949816919663,1.4871417547386159,0.8943110988266894,0.8937670084252294,-0.7645863228196605,0.7942538337930597,1.0400531897208374,0.042139220475518754,-1.1708379333966141,1.9156452774057298,1.5099375714674068,-0.38426424807660836,-1.2627663503556525,-0.34091436560947797,-1.1529315687685044,1.0814762797999284,-0.1509548866397648,rock,9
-0.029996116851015348,0.0,-0.24295564626673458,-0.43391218819997507,0.354672935461283,0.3359967439601329,2.5777214541316007,0.8375033332405133,-1.0570077348669362,0.6903661905918197,-0.6076757789217391,-1.2289842814059804,-0.7095819420292123,0.03258004978560725,-0.4909981165698979,-1.7105736135468015,0.3430436093719445,0.24107498604054892,-0.0667137302800863,-1.2988938173647213,0.05439406288935163,0.25715294100140984,-0.6888558538836936,-2.504220162003182,0.5334967737147989,1.2501863368683632,-0.14590534043724535,-1.322634585486723,-0.7977911768888212,0.2029026056518555,-0.1116572811422826,-0.5447899923771593,-0.4541374458879605,-0.9185682154598942,-0.22527925489988518,-1.602530702527299,-0.9535382454345894,0.2746504114707406,-0.6738724379194092,-1.6270314233506362,-0.5192528959472333,0.03195504564047233,-0.4327763725538529,0.5634009953860464,-0.8213748534680622,0.2761967926174509,-0.5370822291106083,-0.9429922716889918,-1.569127074846007,0.6196498859181889,0.9117907695936988,-0.503533539865222,-1.0701597981073392,0.3697413669458245,0.6997173679095815,-0.04050902668570361,-0.6529535268785307,1.415649242258785,0.7106357129157,1.1258068398576828,0.6903248620056083,-0.46167142993324767,-1.3159287118210494,1.2631700052412336,1.3861083636672122,-0.5718999811419967,-1.5027352368087519,-1.0075127309211993,-0.5687462932980996,-1.3964153488311168,-1.7266325023945308,rock,9
-0.029996116851015348,0.0,0.006702774755238821,-0.27907930501761374,0.9135935999455363,0.2536575312498425,-1.753089650239341,0.8761570939156524,-1.1859459112490047,0.16019534944979563,-0.7730738161418552,-1.8843408013726026,0.1301413399466407,0.5812438447646334,-0.19337608824602387,-1.6038416842529128,-0.11186655309471598,0.6235449700488103,-0.05454297080445404,-1.3107646763533927,-1.5260758774027057,0.2646093669753201,-0.8613637444194825,-1.981068995337409,-0.5103972852081475,0.6396625823680123,-0.37694768735847634,-1.9381978263725155,-0.9382322703336462,0.0707443596599146,-0.8275515483676411,-1.328817441624101,-0.9146940422368103,-0.20129311091105218,-0.9690510867504757,-1.778923989844165,-1.3104654805217335,-0.23281998029168585,-0.786842106905526,-1.1757108096650373,-1.380021625179442,0.2862406874344196,-1.336267737785917,-0.5033770574327784,-1.268063072908448,0.38783643881185054,-1.014654356922228,-0.7212344798652492,-1.4620416480024485,-0.1917475405649548,-1.0949952807106982,1.3045723393366766,0.9955116493880696,-0.4542109606412483,-1.201794323225236,-0.24642136886316438,-0.5914843468840558,-0.15133860983445505,-0.6105617190295295,2.1825806271778054,1.5635257450232611,-0.14061522600106358,-0.8062379209899989,-0.40273528671893793,-1.299388920355461,0.7302778369375614,0.4072699211392697,-0.5104919007390981,-1.5303175377952325,-0.16796862786045194,0.027274544347164396,rock,9
-0.029996116851015348,0.0,0.2985914029099001,-0.09052281944827253,1.2816826149066134,0.12889584376528931,-0.5982066890737564,0.9497606532988363,-1.6981563415067542,0.01864860671543524,-1.2639636814136073,-1.7140382570309252,-0.8321283721539571,0.8886323041984292,0.5886026526462691,-1.7284962298848665,-0.41730528515530946,0.44563417528064575,-0.5898323430000086,-1.3502246894340133,-0.7728067895412208,0.8018287618140001,-1.0595850840335708,-1.7178797152599212,-1.048860321157518,1.7378070940451782,0.42511202105451346,-2.0220054709035757,-1.48821819471169,0.655989940053634,-0.6356905790873916,-1.2768854646709107,1.2128031944490167,0.36060390292933886,-1.105905838019056,-0.9224507147388256,-0.6965012534346327,1.1823694351595064,-1.1620945321775609,-1.171231056401932,-0.9777608749231868,0.602792550463559,-1.3233729958241014,0.017861143807867727,-1.4497299634186496,-0.26984443492033844,-1.6518465010583072,-0.4430149143912717,-0.5927438176425369,-0.8599021502529035,-1.6418935323622175,-0.8365922520095649,-0.9740780038320586,-0.03426009296671825,-0.2330050228068482,0.395838111676295,0.08325117085116232,-0.1832554822009998,-0.4183407501853263,-0.18358888476470575,-0.17898828583897877,0.3903003199086246,-0.1482495939296453,0.9915175884451994,0.1726546767285869,1.4689470707402548,0.546087104988639,1.0556748366580586,0.0029690239597753225,0.489573773725633,0.5283745323588848,rock,9
-0.029996116851015348,0.0,-0.08130785751789303,-0.18324373420727477,0.3888693182707075,0.18860190095848817,-0.2467205704581437,0.7881437524023778,-1.3102530694436123,0.40762170928027874,-0.7510077016773068,-1.119247929298366,-1.292349503766568,0.6355839199322747,-0.8964013577449262,-1.3118551710215884,-0.43963362213637863,1.0522090737961591,-0.5603647396307919,-0.8864811417735576,-0.13626614090999314,1.119812907033199,-1.183033194309087,-1.6333699462696176,-0.9234529663553279,1.4334917236403084,-0.2899486474334431,-1.3154003509567684,-1.1737521031348181,0.7690992478680746,-1.3516035603481356,-0.9992926284186985,-0.5195391352389882,0.4928295914793203,-1.3314333247303427,-1.191571269478943,-0.04285973516986385,0.7845858346175952,-0.4948792323907781,-1.4196594766437387,-1.369287035378978,0.24761535104568222,-1.2422803564649585,-0.15625832591087244,-1.1524817929161955,0.10853010320329735,-1.1894548057004894,0.5269754273690381,1.2333714182575066,-0.36992671726697524,-1.6303618559360737,1.0000425794671182,1.7032915799565245,-1.2312244150347855,-2.0708654651667078,-0.9130246293669798,-1.5646481321299917,1.0565587996585726,1.6902610901220536,0.29860994261569185,-0.5644939237079931,0.82767808567911,0.6982520324481141,-0.6621566718429759,-1.3802914303248022,-0.23537052020540059,-0.8478727664372976,-0.8407665683994859,-1.0663242933225983,-0.8213584507015355,-1.2056066922040243,rock,9
-0.1800226869435152,0.0,0.5437110958488418,0.40826516122913575,0.6577217090821645,-1.0448464324786282,1.303953482257794,-0.0831942055065545,-0.15693864612498948,-0.7340329951114012,0.10954425417413995,-0.3952371695102799,-0.7048783212875751,-0.3559526014364099,-0.04774229681979018,0.31151052619931663,-0.6644001402777197,0.13469539958069096,-0.5285511258525508,0.1268537677035906,-0.10314010024943711,-0.1526469083295622,-0.6113948003531642,-0.03550876714738026,-0.47931469034521895,0.3439988438372701,-1.078817415996248,0.9675488736058957,-1.050237231672186,-0.2785958150398439,-0.5500108872722828,1.1381192142915901,0.6199938341982912,-1.10731336701404,-0.3289449236039635,0.7004833776406053,-0.5101392302278388,-0.24987936807302868,-0.4546882164153939,-0.3852824633557448,-0.15988814603133464,-0.2649562748281652,0.7905541117990781,0.050366524218223414,0.3871939843285075,-1.003931030670826,-0.2865225880350406,-0.7973863317000109,-0.35166771745401254,-0.21817864583481603,0.8070326757336233,-0.44830706017727695,-1.2285015863551276,0.5561575370451535,1.205429567084439,-0.1776394002267479,-1.2233308089432944,1.376533323516723,0.9327053203568019,0.9778954374770052,1.2235365906242324,-0.425238091743509,-0.41075887400922995,0.2753677495781889,1.4434733576846768,-0.1082232522004805,-0.3487034271522188,0.6163455191496423,1.0856205110045076,-0.6764483256340095,-0.3434452989321369,rock,9
-0.029996116851015348,0.0,-0.4142336915120879,-0.5394189705768452,-0.14634944903761946,-0.04425482300684263,0.6782428995829427,0.33256515804855286,-0.1652402036224424,0.23690591358540364,0.4453864075433471,-1.2021278241035493,-0.13781229607102372,0.6851071572585019,0.04896648131127901,1.1124957618233424,-0.5341720863083746,0.44140251577404,-1.0206921401460953,1.3705894617129852,-1.1285486025738922,-0.1975524518688555,-0.7752123009216203,1.1661278465472122,-0.5474462970188528,-0.44648977704338655,0.03430594004924471,-0.5139905140161797,-0.7505556458768259,-1.364865513986166,-0.7926869405592938,0.11703594550290342,-1.2328167546694155,-1.419046721038003,-1.922626763911796,0.06832553454838033,-0.8465191650316198,-1.078835239365743,-0.9284014328760786,-0.6394434755594989,-1.3278440507751168,-0.2869288850525173,-1.4774615065419825,0.42067042800317256,-0.9966179910156968,-1.5094940247639825,-1.0396925689249648,0.0868995756747662,-1.1916932787706436,0.21179547518798833,1.2119083318574848,-0.17134030156446456,-0.601285203942218,0.20558406300412327,0.9045867151062368,-0.5289413235700313,-1.435858729871609,0.8258312471257839,0.08057491524628026,-0.3886659087250049,-0.7205468964294467,-0.4058478627731105,-0.743708808690825,0.9650056923413776,0.5145758332207369,1.2469931973079154,-1.2763135156916745,2.723100025504531,0.8047489808452915,0.8577248663335635,-1.6096275312852115,rock,9
-0.029996116851015348,0.0,0.19863579953943386,0.21717364280894616,0.09730219211468386,0.6480860170887093,0.17171528503663322,1.0126368575561766,-0.9613251207975521,-0.3678506884297661,-0.21355866047601513,0.07976129752162765,-0.5032892259206585,0.1978456888340469,-0.9341266203502493,0.02261446809113354,-1.2015107272283516,0.27505111834845497,-0.64549435585751,0.15409420405614385,-1.2605451519897404,-0.5386809292351139,-1.4097055050213265,0.23065704336931406,-1.3895210039115433,-0.5761589626032041,-1.0850899629935262,0.4249060454702873,-1.074444694915202,-0.9109660161308987,-0.7936075271461385,0.7663009228382831,-0.8496525551247909,0.038588266159880445,-1.351553270289218,0.8570766888086085,-1.5319223034760927,-1.314263725897317,-1.1299161014927595,0.1489049169813542,-1.363401289371395,-1.3007629291520681,-1.6417890405872237,-1.0162675788921913,-1.3037350592756214,-1.0063497722353234,-1.3307180733664747,1.662300103001228,1.2990021285189088,1.3759528661224272,-0.19230967498396967,1.0732544733821845,0.590858523770047,-0.2841424319630841,-0.2931061675534072,-0.5891653639164952,-0.7295791368668354,-0.2453672269572108,-0.35377139314390355,0.3158894103649428,0.1513448512748261,0.596636430716139,0.7754345178079649,-0.4878543934720917,-0.8489786323982295,-0.28248334205750625,-0.5629555543111662,-0.3899713471286047,-0.8815353450362196,0.20099543019948968,-0.13547601305329202,rock,9
-0.029996116851015348,0.0,0.967295391757151,1.0312500677838412,0.18462751185247292,-0.754484798590571,-0.047012548517455066,-0.1926114409563086,-0.2641141900048848,-0.9911094572911592,0.6665215315092317,2.0571812590150644,1.6066170481070503,-0.1749384388013519,1.2110712426485433,-0.16301383962397192,-0.3809953386022801,0.5354142368849996,1.1328225044705593,-0.07134689710489957,0.014855576494356273,-0.10164234709827219,-0.37923010313002825,-0.012876661719027476,-0.34239072016545774,-0.8315408550295632,0.21517548068113365,0.24279496926999694,-0.7086552711182859,-1.338482117947018,-0.6911179530460693,-0.208497930068467,-0.6623537298032941,-0.49643961655876573,-1.0117121534268012,0.5080619022997936,-0.6489214827507138,-0.7848071745760338,-1.007739100696734,0.8941324709614963,-1.3173258827208039,0.10075544632726874,-1.4030777887287975,0.2949991566569519,-1.1389798045622224,-0.05761942640811925,-1.040415460844389,-1.2690474898754531,-1.6557647716335513,-0.31263557643244283,-0.7210281161983084,1.2302723232937252,1.1226958142471444,0.9301734995406025,-0.1656327124753992,1.0415895530381833,0.8779470881574567,0.48145958180418746,-0.757882013370853,-0.4916496901183331,-0.716878113374645,-1.5215057139020007,-1.7093294954887275,-0.2893063036703016,0.7537398505661828,-0.021326281939545614,1.4683655596237952,-0.45937759731560773,-0.3176410489428514,-0.0644406157777707,0.7679754359558774,rock,9
-0.029996116851015348,0.0,0.4971521292871539,0.3080012206812081,0.6327526683974394,-0.25642496386514313,-0.047012548517455066,0.38065763613269543,0.831327627399869,-0.49963108569793263,0.8074461003304888,-0.1745950627567097,0.9340608254471914,-0.8931524198080416,-0.12575319754112038,-0.46980993520795944,-0.06101622526727382,-1.433676446468913,0.6201431951487472,0.7795533461162386,0.8773392448835683,-1.472572402720011,0.018797212047990654,-0.09227936726235568,-0.12916125806904297,-1.243871900684099,0.4536551983251947,0.16426338777903615,-0.13429066496547154,-1.2400038174470853,0.7933581486058396,-0.04097869063010613,0.26075810057668725,-1.406430415271048,-0.4230301102873134,0.28694723322254856,0.3573018380368819,-0.8576681168325898,-0.19482933708123892,0.22246770027028503,-0.6856669804647444,-0.4627308659710265,0.3510195504176591,0.6200348747241584,0.5487563789992327,0.0022610350211082716,0.4856162317047123,-0.701379763914275,0.46730312418738756,-0.5710611338399517,-0.5216785085521749,1.091034366116106,0.9834637044387634,-0.9520521401177696,-1.281965881770014,-0.7389539558497478,0.04127315539726693,-0.3359530123758562,-0.006902836446876521,0.7204151021770575,1.3344247764837853,1.2813157869343779,1.0200826010637338,-1.1655481693459497,-1.3870364259780734,-0.9860853950577192,-0.6161797761191586,-0.4757795924952684,0.02622140843320274,-0.13493063997417798,0.461297920969119,rock,9
